Date,Volume,PctChange,Lag1,Lag2,Lag3,Lag4,Lag5,Direction
1998-05-06,2623700,0.17033432315089347,2.790813484035791,-3.113466692637651,0.8176350540100275,1.716074307067493,1.760374720522386,Up
1998-05-13,3062800,-1.1352116938160313,0.17033432315089347,2.790813484035791,-3.113466692637651,0.8176350540100275,1.716074307067493,Down
1998-05-20,1985700,-0.9943857491869853,-1.1352116938160313,0.17033432315089347,2.790813484035791,-3.113466692637651,0.8176350540100275,Down
1998-05-27,2741200,-0.8095814103173775,-0.9943857491869853,-1.1352116938160313,0.17033432315089347,2.790813484035791,-3.113466692637651,Down
1998-06-03,2452700,1.8052822723414268,-0.8095814103173775,-0.9943857491869853,-1.1352116938160313,0.17033432315089347,2.790813484035791,Up
1998-06-10,3088700,-4.2527365357219855,1.8052822723414268,-0.8095814103173775,-0.9943857491869853,-1.1352116938160313,0.17033432315089347,Down
1998-06-17,3175400,1.8719729733993522,-4.2527365357219855,1.8052822723414268,-0.8095814103173775,-0.9943857491869853,-1.1352116938160313,Up
1998-06-24,3059600,1.3909463117973002,1.8719729733993522,-4.2527365357219855,1.8052822723414268,-0.8095814103173775,-0.9943857491869853,Up
1998-07-01,2221900,1.4069644166354371,1.3909463117973002,1.8719729733993522,-4.2527365357219855,1.8052822723414268,-0.8095814103173775,Up
1998-07-08,3115800,1.7526405091118025,1.4069644166354371,1.3909463117973002,1.8719729733993522,-4.2527365357219855,1.8052822723414268,Up
1998-07-15,3296600,-0.6097383235845047,1.7526405091118025,1.4069644166354371,1.3909463117973002,1.8719729733993522,-4.2527365357219855,Down
1998-07-22,3348100,-2.7317397192714097,-0.6097383235845047,1.7526405091118025,1.4069644166354371,1.3909463117973002,1.8719729733993522,Down
1998-07-29,3782400,-5.019131131554712,-2.7317397192714097,-0.6097383235845047,1.7526405091118025,1.4069644166354371,1.3909463117973002,Down
1998-08-05,4067200,-0.2730363957998933,-5.019131131554712,-2.7317397192714097,-0.6097383235845047,1.7526405091118025,1.4069644166354371,Down
1998-08-12,3602800,2.9780400573154053,-0.2730363957998933,-5.019131131554712,-2.7317397192714097,-0.6097383235845047,1.7526405091118025,Up
1998-08-19,3273100,-1.263096424994718,2.9780400573154053,-0.2730363957998933,-5.019131131554712,-2.7317397192714097,-0.6097383235845047,Down
1998-08-26,5317100,-8.993208174261685,-1.263096424994718,2.9780400573154053,-0.2730363957998933,-5.019131131554712,-2.7317397192714097,Down
1998-09-02,4014500,2.5128526763147545,-8.993208174261685,-1.263096424994718,2.9780400573154053,-0.2730363957998933,-5.019131131554712,Up
1998-09-09,4407000,0.045012475834102054,2.5128526763147545,-8.993208174261685,-1.263096424994718,2.9780400573154053,-0.2730363957998933,Up
1998-09-16,4079100,-1.6063742972325379,0.045012475834102054,2.5128526763147545,-8.993208174261685,-1.263096424994718,2.9780400573154053,Down
1998-09-23,4122700,2.3213267953820163,-1.6063742972325379,0.045012475834102054,2.5128526763147545,-8.993208174261685,-1.263096424994718,Up
1998-09-30,4809400,-4.164993633812855,2.3213267953820163,-1.6063742972325379,0.045012475834102054,2.5128526763147545,-8.993208174261685,Down
1998-10-07,4990000,2.4913553533702824,-4.164993633812855,2.3213267953820163,-1.6063742972325379,0.045012475834102054,2.5128526763147545,Up
1998-10-14,4794300,7.151668563146759,2.4913553533702824,-4.164993633812855,2.3213267953820163,-1.6063742972325379,0.045012475834102054,Up
1998-10-21,3505700,-1.63004424728969,7.151668563146759,2.4913553533702824,-4.164993633812855,2.3213267953820163,-1.6063742972325379,Down
1998-10-28,3502100,4.074953689197664,-1.63004424728969,7.151668563146759,2.4913553533702824,-4.164993633812855,2.3213267953820163,Up
1998-11-04,3665900,1.7857413193177036,4.074953689197664,-1.63004424728969,7.151668563146759,2.4913553533702824,-4.164993633812855,Up
1998-11-11,3380400,1.3797391038785394,1.7857413193177036,4.074953689197664,-1.63004424728969,7.151668563146759,2.4913553533702824,Up
1998-11-18,3687900,3.5922031362045277,1.3797391038785394,1.7857413193177036,4.074953689197664,-1.63004424728969,7.151668563146759,Up
1998-11-25,2471600,-1.7981312261792552,3.5922031362045277,1.3797391038785394,1.7857413193177036,4.074953689197664,-1.63004424728969,Down
1998-12-02,3729700,-1.1150301720149813,-1.7981312261792552,3.5922031362045277,1.3797391038785394,1.7857413193177036,4.074953689197664,Down
1998-12-09,3960200,-2.2581941932551133,-1.1150301720149813,-1.7981312261792552,3.5922031362045277,1.3797391038785394,1.7857413193177036,Down
1998-12-16,3735600,2.5065469965387055,-2.2581941932551133,-1.1150301720149813,-1.7981312261792552,3.5922031362045277,1.3797391038785394,Up
1998-12-23,1755900,3.054386985327787,2.5065469965387055,-2.2581941932551133,-1.1150301720149813,-1.7981312261792552,3.5922031362045277,Up
1998-12-30,2709200,-0.1050322881302304,3.054386985327787,2.5065469965387055,-2.2581941932551133,-1.1150301720149813,-1.7981312261792552,Down
1999-01-06,4892800,1.7096359258160456,-0.1050322881302304,3.054386985327787,2.5065469965387055,-2.2581941932551133,-1.1150301720149813,Up
1999-01-13,3553700,-1.226015739094464,1.7096359258160456,-0.1050322881302304,3.054386985327787,2.5065469965387055,-2.2581941932551133,Down
1999-01-20,4772300,-0.3150477833433401,-1.226015739094464,1.7096359258160456,-0.1050322881302304,3.054386985327787,2.5065469965387055,Down
1999-01-27,4156500,-0.5494718964550737,-0.3150477833433401,-1.226015739094464,1.7096359258160456,-0.1050322881302304,3.054386985327787,Down
1999-02-03,4128900,-1.5049727639097212,-0.5494718964550737,-0.3150477833433401,-1.226015739094464,1.7096359258160456,-0.1050322881302304,Down
1999-02-10,3288600,1.7858738962511351,-1.5049727639097212,-0.5494718964550737,-0.3150477833433401,-1.226015739094464,1.7096359258160456,Up
1999-02-17,3982900,2.741072888081083,1.7858738962511351,-1.5049727639097212,-0.5494718964550737,-0.3150477833433401,-1.226015739094464,Up
1999-02-24,4293200,-2.5839706825499533,2.741072888081083,1.7858738962511351,-1.5049727639097212,-0.5494718964550737,-0.3150477833433401,Down
1999-03-03,4579600,4.273886752059314,-2.5839706825499533,2.741072888081083,1.7858738962511351,-1.5049727639097212,-0.5494718964550737,Up
1999-03-10,4390100,2.4184171839893387,4.273886752059314,-2.5839706825499533,2.741072888081083,1.7858738962511351,-1.5049727639097212,Up
1999-03-17,4372000,-2.6109798960162847,2.4184171839893387,4.273886752059314,-2.5839706825499533,2.741072888081083,1.7858738962511351,Down
1999-03-24,3626800,2.4990819066494194,-2.6109798960162847,2.4184171839893387,4.273886752059314,-2.5839706825499533,2.741072888081083,Up
1999-03-31,3260700,0.49544365004434954,2.4990819066494194,-2.6109798960162847,2.4184171839893387,4.273886752059314,-2.5839706825499533,Up
1999-04-07,4394800,4.331007720178378,0.49544365004434954,2.4990819066494194,-2.6109798960162847,2.4184171839893387,4.273886752059314,Up
1999-04-14,6162900,0.5177559543203042,4.331007720178378,0.49544365004434954,2.4990819066494194,-2.6109798960162847,2.4184171839893387,Up
1999-04-21,5001500,3.663043991276419,0.5177559543203042,4.331007720178378,0.49544365004434954,2.4990819066494194,-2.6109798960162847,Up
1999-04-28,5265800,0.4996322560904035,3.663043991276419,0.5177559543203042,4.331007720178378,0.49544365004434954,2.4990819066494194,Up
1999-05-05,5079900,1.3103305638666474,0.4996322560904035,3.663043991276419,0.5177559543203042,4.331007720178378,0.49544365004434954,Up
1999-05-12,4429300,-1.6932760710608987,1.3103305638666474,0.4996322560904035,3.663043991276419,0.5177559543203042,4.331007720178378,Down
1999-05-19,4233300,-2.8198706828575935,-1.6932760710608987,1.3103305638666474,0.4996322560904035,3.663043991276419,0.5177559543203042,Down
1999-05-26,3527100,0.6207463886700129,-2.8198706828575935,-1.6932760710608987,1.3103305638666474,0.4996322560904035,3.663043991276419,Up
1999-06-02,4022900,1.6116260354366376,0.6207463886700129,-2.8198706828575935,-1.6932760710608987,1.3103305638666474,0.4996322560904035,Up
1999-06-09,3813400,-1.5851302814809305,1.6116260354366376,0.6207463886700129,-2.8198706828575935,-1.6932760710608987,1.3103305638666474,Down
1999-06-16,4098000,1.1613849010933017,-1.5851302814809305,1.6116260354366376,0.6207463886700129,-2.8198706828575935,-1.6932760710608987,Up
1999-06-23,3635100,0.8741182785346758,1.1613849010933017,-1.5851302814809305,1.6116260354366376,0.6207463886700129,-2.8198706828575935,Up
1999-06-30,3699800,2.970535849664553,0.8741182785346758,1.1613849010933017,-1.5851302814809305,1.6116260354366376,0.6207463886700129,Up
1999-07-07,4229600,0.3583204639248899,2.970535849664553,0.8741182785346758,1.1613849010933017,-1.5851302814809305,1.6116260354366376,Up
1999-07-14,4045600,-1.623074153504719,0.3583204639248899,2.970535849664553,0.8741182785346758,1.1613849010933017,-1.5851302814809305,Down
1999-07-21,3775500,-0.18093007005735193,-1.623074153504719,0.3583204639248899,2.970535849664553,0.8741182785346758,1.1613849010933017,Down
1999-07-28,3679000,-2.6751945127063594,-0.18093007005735193,-1.623074153504719,0.3583204639248899,2.970535849664553,0.8741182785346758,Down
1999-08-04,4779600,-0.19211707121449237,-2.6751945127063594,-0.18093007005735193,-1.623074153504719,0.3583204639248899,2.970535849664553,Down
1999-08-11,3837300,4.37994741341717,-0.19211707121449237,-2.6751945127063594,-0.18093007005735193,-1.623074153504719,0.3583204639248899,Up
1999-08-18,4447000,1.562960936656689,4.37994741341717,-0.19211707121449237,-2.6751945127063594,-0.18093007005735193,-1.623074153504719,Up
1999-08-25,4059900,-4.015993204281739,1.562960936656689,4.37994741341717,-0.19211707121449237,-2.6751945127063594,-0.18093007005735193,Down
1999-09-01,3175100,1.8995298026581657,-4.015993204281739,1.562960936656689,4.37994741341717,-0.19211707121449237,-2.6751945127063594,Up
1999-09-08,3767900,-1.1219716099258437,1.8995298026581657,-4.015993204281739,1.562960936656689,4.37994741341717,-0.19211707121449237,Down
1999-09-15,3990700,-2.859021235650831,-1.1219716099258437,1.8995298026581657,-4.015993204281739,1.562960936656689,4.37994741341717,Down
1999-09-22,4613700,-3.0557299439477728,-2.859021235650831,-1.1219716099258437,1.8995298026581657,-4.015993204281739,1.562960936656689,Down
1999-09-29,5246500,1.2294821750177647,-3.0557299439477728,-2.859021235650831,-1.1219716099258437,1.8995298026581657,-4.015993204281739,Up
1999-10-06,4348600,0.16625405986686154,1.2294821750177647,-3.0557299439477728,-2.859021235650831,-1.1219716099258437,1.8995298026581657,Up
1999-10-13,4083000,-1.991679957382174,0.16625405986686154,1.2294821750177647,-3.0557299439477728,-2.859021235650831,-1.1219716099258437,Down
1999-10-20,6433200,0.9685123421867656,-1.991679957382174,0.16625405986686154,1.2294821750177647,-3.0557299439477728,-2.859021235650831,Up
1999-10-27,6825900,2.7087895328409615,0.9685123421867656,-1.991679957382174,0.16625405986686154,1.2294821750177647,-3.0557299439477728,Up
1999-11-03,9033200,0.32865714005445107,2.7087895328409615,0.9685123421867656,-1.991679957382174,0.16625405986686154,1.2294821750177647,Up
1999-11-10,7302500,3.019142922638276,0.32865714005445107,2.7087895328409615,0.9685123421867656,-1.991679957382174,0.16625405986686154,Up
1999-11-17,8216800,0.6096612939198462,3.019142922638276,0.32865714005445107,2.7087895328409615,0.9685123421867656,-1.991679957382174,Up
1999-11-24,5021200,-1.1127973739871142,0.6096612939198462,3.019142922638276,0.32865714005445107,2.7087895328409615,0.9685123421867656,Down
1999-12-01,7499700,2.1163177928988586,-1.1127973739871142,0.6096612939198462,3.019142922638276,0.32865714005445107,2.7087895328409615,Up
1999-12-08,8473800,0.47635652146848634,2.1163177928988586,-1.1127973739871142,0.6096612939198462,3.019142922638276,0.32865714005445107,Up
1999-12-15,9716700,0.37423234978831393,0.47635652146848634,2.1163177928988586,-1.1127973739871142,0.6096612939198462,3.019142922638276,Up
1999-12-22,4160300,2.4756551508309426,0.37423234978831393,0.47635652146848634,2.1163177928988586,-1.1127973739871142,0.6096612939198462,Up
1999-12-29,5292700,-4.139764384912824,2.4756551508309426,0.37423234978831393,0.47635652146848634,2.1163177928988586,-1.1127973739871142,Down
2000-01-05,9101200,4.747405496167061,-4.139764384912824,2.4756551508309426,0.37423234978831393,0.47635652146848634,2.1163177928988586,Up
2000-01-12,8360200,0.469197205575677,4.747405496167061,-4.139764384912824,2.4756551508309426,0.37423234978831393,0.47635652146848634,Up
2000-01-19,10021300,-4.380928144275279,0.469197205575677,4.747405496167061,-4.139764384912824,2.4756551508309426,0.37423234978831393,Down
2000-01-26,9412000,0.13785962851856476,-4.380928144275279,0.469197205575677,4.747405496167061,-4.139764384912824,2.4756551508309426,Up
2000-02-02,8239400,-0.7251553920210699,0.13785962851856476,-4.380928144275279,0.469197205575677,4.747405496167061,-4.139764384912824,Down
2000-02-09,8690400,-2.107354602272362,-0.7251553920210699,0.13785962851856476,-4.380928144275279,0.469197205575677,4.747405496167061,Down
2000-02-16,7623800,-3.799358623249871,-2.107354602272362,-0.7251553920210699,0.13785962851856476,-4.380928144275279,0.469197205575677,Down
2000-02-23,10226500,-1.6174225205788408,-3.799358623249871,-2.107354602272362,-0.7251553920210699,0.13785962851856476,-4.380928144275279,Down
2000-03-01,10845200,-3.2787960102919773,-1.6174225205788408,-3.799358623249871,-2.107354602272362,-0.7251553920210699,0.13785962851856476,Down
2000-03-08,9804000,0.10764348454006199,-3.2787960102919773,-1.6174225205788408,-3.799358623249871,-2.107354602272362,-0.7251553920210699,Up
2000-03-15,10962200,11.206898440052946,0.10764348454006199,-3.2787960102919773,-1.6174225205788408,-3.799358623249871,-2.107354602272362,Up
2000-03-22,10003400,0.1754187126592287,11.206898440052946,0.10764348454006199,-3.2787960102919773,-1.6174225205788408,-3.799358623249871,Up
2000-03-29,11923800,2.064073599571204,0.1754187126592287,11.206898440052946,0.10764348454006199,-3.2787960102919773,-1.6174225205788408,Up
2000-04-05,8288300,1.1089028290883318,2.064073599571204,0.1754187126592287,11.206898440052946,0.10764348454006199,-3.2787960102919773,Up
2000-04-12,11685000,-4.569951314034646,1.1089028290883318,2.064073599571204,0.1754187126592287,11.206898440052946,0.10764348454006199,Down
2000-04-19,8877800,3.496619634240018,-4.569951314034646,1.1089028290883318,2.064073599571204,0.1754187126592287,11.206898440052946,Up
2000-04-26,9480400,-3.5658039190907584,3.496619634240018,-4.569951314034646,1.1089028290883318,2.064073599571204,0.1754187126592287,Down
2000-05-03,8181900,-1.821246151994084,-3.5658039190907584,3.496619634240018,-4.569951314034646,1.1089028290883318,2.064073599571204,Down
2000-05-10,8871900,3.8116115470924776,-1.821246151994084,-3.5658039190907584,3.496619634240018,-4.569951314034646,1.1089028290883318,Up
2000-05-17,8617100,-4.650872533888443,3.8116115470924776,-1.821246151994084,-3.5658039190907584,3.496619634240018,-4.569951314034646,Down
2000-05-24,7043800,1.0193888071616892,-4.650872533888443,3.8116115470924776,-1.821246151994084,-3.5658039190907584,3.496619634240018,Up
2000-05-31,8682600,1.9688879254619187,1.0193888071616892,-4.650872533888443,3.8116115470924776,-1.821246151994084,-3.5658039190907584,Up
2000-06-07,7594000,-1.0401157883972136,1.9688879254619187,1.0193888071616892,-4.650872533888443,3.8116115470924776,-1.821246151994084,Down
2000-06-14,9239700,-1.8556364699454124,-1.0401157883972136,1.9688879254619187,1.0193888071616892,-4.650872533888443,3.8116115470924776,Down
2000-06-21,8528400,0.5516494705238226,-1.8556364699454124,-1.0401157883972136,1.9688879254619187,1.0193888071616892,-4.650872533888443,Up
2000-06-28,6566900,0.5166405897155404,0.5516494705238226,-1.8556364699454124,-1.0401157883972136,1.9688879254619187,1.0193888071616892,Up
2000-07-05,7698200,1.7930900400958265,0.5166405897155404,0.5516494705238226,-1.8556364699454124,-1.0401157883972136,1.9688879254619187,Up
2000-07-12,8110400,0.16488800020838695,1.7930900400958265,0.5166405897155404,0.5516494705238226,-1.8556364699454124,-1.0401157883972136,Up
2000-07-19,8801500,-0.2254785990658861,0.16488800020838695,1.7930900400958265,0.5166405897155404,0.5516494705238226,-1.8556364699454124,Down
2000-07-26,8646000,-0.7709549827081451,-0.2254785990658861,0.16488800020838695,1.7930900400958265,0.5166405897155404,0.5516494705238226,Down
2000-08-02,8255400,3.46624606375135,-0.7709549827081451,-0.2254785990658861,0.16488800020838695,1.7930900400958265,0.5166405897155404,Up
2000-08-09,7813100,0.8755819150431409,3.46624606375135,-0.7709549827081451,-0.2254785990658861,0.16488800020838695,1.7930900400958265,Up
2000-08-16,7991000,0.6353003163267629,0.8755819150431409,3.46624606375135,-0.7709549827081451,-0.2254785990658861,0.16488800020838695,Up
2000-08-23,7335500,0.7596193015720827,0.6353003163267629,0.8755819150431409,3.46624606375135,-0.7709549827081451,-0.2254785990658861,Up
2000-08-30,6294500,0.46034919244824846,0.7596193015720827,0.6353003163267629,0.8755819150431409,3.46624606375135,-0.7709549827081451,Up
2000-09-06,9607500,-0.18082787196366157,0.46034919244824846,0.7596193015720827,0.6353003163267629,0.8755819150431409,3.46624606375135,Down
2000-09-13,11393200,-3.881862442777724,-0.18082787196366157,0.46034919244824846,0.7596193015720827,0.6353003163267629,0.8755819150431409,Down
2000-09-20,14990100,-1.5114166623769387,-3.881862442777724,-0.18082787196366157,0.46034919244824846,0.7596193015720827,0.6353003163267629,Down
2000-09-27,12159000,0.8316927651125177,-1.5114166623769387,-3.881862442777724,-0.18082787196366157,0.46034919244824846,0.7596193015720827,Up
2000-10-04,10994800,-1.8551111086826055,0.8316927651125177,-1.5114166623769387,-3.881862442777724,-0.18082787196366157,0.46034919244824846,Down
2000-10-11,15154200,-4.099966436399576,-1.8551111086826055,0.8316927651125177,-1.5114166623769387,-3.881862442777724,-0.18082787196366157,Down
2000-10-18,16500400,3.0446200223197906,-4.099966436399576,-1.8551111086826055,0.8316927651125177,-1.5114166623769387,-3.881862442777724,Up
2000-10-25,15151900,5.535766690502234,3.0446200223197906,-4.099966436399576,-1.8551111086826055,0.8316927651125177,-1.5114166623769387,Up
2000-11-01,10534500,-0.12794095213822218,5.535766690502234,3.0446200223197906,-4.099966436399576,-1.8551111086826055,0.8316927651125177,Down
2000-11-08,13166000,-2.494721519831431,-0.12794095213822218,5.535766690502234,3.0446200223197906,-4.099966436399576,-1.8551111086826055,Down
2000-11-15,9814000,-1.7480225706668189,-2.494721519831431,-0.12794095213822218,5.535766690502234,3.0446200223197906,-4.099966436399576,Down
2000-11-22,7309500,0.2224316548933753,-1.7480225706668189,-2.494721519831431,-0.12794095213822218,5.535766690502234,3.0446200223197906,Up
2000-11-29,14526600,3.7702493192345825,0.2224316548933753,-1.7480225706668189,-2.494721519831431,-0.12794095213822218,5.535766690502234,Up
2000-12-06,13316000,-1.1735359614800505,3.7702493192345825,0.2224316548933753,-1.7480225706668189,-2.494721519831431,-0.12794095213822218,Down
2000-12-13,14087900,-1.7960750849376816,-1.1735359614800505,3.7702493192345825,0.2224316548933753,-1.7480225706668189,-2.494721519831431,Down
2000-12-20,10176400,1.0535017678499126,-1.7960750849376816,-1.1735359614800505,3.7702493192345825,0.2224316548933753,-1.7480225706668189,Up
2000-12-27,8431000,-0.4111207599174982,1.0535017678499126,-1.7960750849376816,-1.1735359614800505,3.7702493192345825,0.2224316548933753,Down
2001-01-03,15561100,-0.6098294291654296,-0.4111207599174982,1.0535017678499126,-1.7960750849376816,-1.1735359614800505,3.7702493192345825,Down
2001-01-10,10237700,0.7965164694102562,-0.6098294291654296,-0.4111207599174982,1.0535017678499126,-1.7960750849376816,-1.1735359614800505,Up
2001-01-17,14790400,-0.10449936258869691,0.7965164694102562,-0.6098294291654296,-0.4111207599174982,1.0535017678499126,-1.7960750849376816,Down
2001-01-24,12331800,2.153152685667304,-0.10449936258869691,0.7965164694102562,-0.6098294291654296,-0.4111207599174982,1.0535017678499126,Up
2001-01-31,10985400,0.6907571676353695,2.153152685667304,-0.10449936258869691,0.7965164694102562,-0.6098294291654296,-0.4111207599174982,Up
2001-02-07,10266100,-0.4167512135732905,0.6907571676353695,2.153152685667304,-0.10449936258869691,0.7965164694102562,-0.6098294291654296,Down
2001-02-14,8241800,-1.5463211828754506,-0.4167512135732905,0.6907571676353695,2.153152685667304,-0.10449936258869691,0.7965164694102562,Down
2001-02-21,12426600,-0.7873134290972047,-1.5463211828754506,-0.4167512135732905,0.6907571676353695,2.153152685667304,-0.10449936258869691,Down
2001-02-28,11580100,-0.4521020565664072,-0.7873134290972047,-1.5463211828754506,-0.4167512135732905,0.6907571676353695,2.153152685667304,Down
2001-03-07,13091900,-2.842376474786017,-0.4521020565664072,-0.7873134290972047,-1.5463211828754506,-0.4167512135732905,0.6907571676353695,Down
2001-03-14,14139600,-5.4347439884341116,-2.842376474786017,-0.4521020565664072,-0.7873134290972047,-1.5463211828754506,-0.4167512135732905,Down
2001-03-21,16885200,2.3676977219343525,-5.4347439884341116,-2.842376474786017,-0.4521020565664072,-0.7873134290972047,-1.5463211828754506,Up
2001-03-28,12806800,-4.581843494005622,2.3676977219343525,-5.4347439884341116,-2.842376474786017,-0.4521020565664072,-0.7873134290972047,Down
2001-04-04,13446700,6.5583093071190355,-4.581843494005622,2.3676977219343525,-5.4347439884341116,-2.842376474786017,-0.4521020565664072,Up
2001-04-11,9452900,1.0651907562327885,6.5583093071190355,-4.581843494005622,2.3676977219343525,-5.4347439884341116,-2.842376474786017,Up
2001-04-18,15723900,2.2241383837877455,1.0651907562327885,6.5583093071190355,-4.581843494005622,2.3676977219343525,-5.4347439884341116,Up
2001-04-25,10720200,4.256116600487728,2.2241383837877455,1.0651907562327885,6.5583093071190355,-4.581843494005622,2.3676977219343525,Up
2001-05-02,10229100,-0.1766502132306549,4.256116600487728,2.2241383837877455,1.0651907562327885,6.5583093071190355,-4.581843494005622,Down
2001-05-09,9306900,-0.027493981089851714,-0.1766502132306549,4.256116600487728,2.2241383837877455,1.0651907562327885,6.5583093071190355,Down
2001-05-16,11709000,3.6126036291062675,-0.027493981089851714,-0.1766502132306549,4.256116600487728,2.2241383837877455,1.0651907562327885,Up
2001-05-23,7860500,-1.9419504567422505,3.6126036291062675,-0.027493981089851714,-0.1766502132306549,4.256116600487728,2.2241383837877455,Down
2001-05-30,9627300,1.2950276563893115,-1.9419504567422505,3.6126036291062675,-0.027493981089851714,-0.1766502132306549,4.256116600487728,Up
2001-06-06,10372300,-2.051852892487469,1.2950276563893115,-1.9419504567422505,3.6126036291062675,-0.027493981089851714,-0.1766502132306549,Down
2001-06-13,13212300,-3.156005100758545,-2.051852892487469,1.2950276563893115,-1.9419504567422505,3.6126036291062675,-0.027493981089851714,Down
2001-06-20,11852300,-1.1451007605889396,-3.156005100758545,-2.051852892487469,1.2950276563893115,-1.9419504567422505,3.6126036291062675,Down
2001-06-27,11561900,0.9623436269719235,-1.1451007605889396,-3.156005100758545,-2.051852892487469,1.2950276563893115,-1.9419504567422505,Up
2001-07-04,8679900,-3.696595691980088,0.9623436269719235,-1.1451007605889396,-3.156005100758545,-2.051852892487469,1.2950276563893115,Down
2001-07-11,12497600,4.242773200569388,-3.696595691980088,0.9623436269719235,-1.1451007605889396,-3.156005100758545,-2.051852892487469,Up
2001-07-18,11285700,-3.3358684810470898,4.242773200569388,-3.696595691980088,0.9623436269719235,-1.1451007605889396,-3.156005100758545,Down
2001-07-25,10152300,2.7442533777186515,-3.3358684810470898,4.242773200569388,-3.696595691980088,0.9623436269719235,-1.1451007605889396,Up
2001-08-01,8966000,-0.6520107491282265,2.7442533777186515,-3.3358684810470898,4.242773200569388,-3.696595691980088,0.9623436269719235,Down
2001-08-08,8042400,-0.4208971817652689,-0.6520107491282265,2.7442533777186515,-3.3358684810470898,4.242773200569388,-3.696595691980088,Down
2001-08-15,9494200,-2.238003666947895,-0.4208971817652689,-0.6520107491282265,2.7442533777186515,-3.3358684810470898,4.242773200569388,Down
2001-08-22,8552600,0.5086425153972096,-2.238003666947895,-0.4208971817652689,-0.6520107491282265,2.7442533777186515,-3.3358684810470898,Up
2001-08-29,8399000,-2.2197766784716895,0.5086425153972096,-2.238003666947895,-0.4208971817652689,-0.6520107491282265,2.7442533777186515,Down
2001-09-05,11861900,-3.9268417158499034,-2.2197766784716895,0.5086425153972096,-2.238003666947895,-0.4208971817652689,-0.6520107491282265,Down
2001-09-12,9378300,-7.065733710299678,-3.9268417158499034,-2.2197766784716895,0.5086425153972096,-2.238003666947895,-0.4208971817652689,Down
2001-09-19,22744600,-2.7356569570236555,-7.065733710299678,-3.9268417158499034,-2.2197766784716895,0.5086425153972096,-2.238003666947895,Down
2001-09-26,14017600,3.3548299648360977,-2.7356569570236555,-7.065733710299678,-3.9268417158499034,-2.2197766784716895,0.5086425153972096,Up
2001-10-03,12978600,1.1895893817999537,3.3548299648360977,-2.7356569570236555,-7.065733710299678,-3.9268417158499034,-2.2197766784716895,Up
2001-10-10,12694000,3.666810326925079,1.1895893817999537,3.3548299648360977,-2.7356569570236555,-7.065733710299678,-3.9268417158499034,Up
2001-10-17,12415800,-0.5290836905313863,3.666810326925079,1.1895893817999537,3.3548299648360977,-2.7356569570236555,-7.065733710299678,Down
2001-10-24,11607500,-2.348897517498652,-0.5290836905313863,3.666810326925079,1.1895893817999537,3.3548299648360977,-2.7356569570236555,Down
2001-10-31,11957000,5.123837489899768,-2.348897517498652,-0.5290836905313863,3.666810326925079,1.1895893817999537,3.3548299648360977,Up
2001-11-07,11044400,1.7347528893359276,5.123837489899768,-2.348897517498652,-0.5290836905313863,3.666810326925079,1.1895893817999537,Up
2001-11-14,12754200,1.5408470793198343,1.7347528893359276,5.123837489899768,-2.348897517498652,-0.5290836905313863,3.666810326925079,Up
2001-11-21,7070200,-0.21821714940635045,1.5408470793198343,1.7347528893359276,5.123837489899768,-2.348897517498652,-0.5290836905313863,Down
2001-11-28,11224900,0.27141088230656985,-0.21821714940635045,1.5408470793198343,1.7347528893359276,5.123837489899768,-2.348897517498652,Up
2001-12-05,11740400,-0.030122200762937784,0.27141088230656985,-0.21821714940635045,1.5408470793198343,1.7347528893359276,5.123837489899768,Down
2001-12-12,12052200,1.1238706180335272,-0.030122200762937784,0.27141088230656985,-0.21821714940635045,1.5408470793198343,1.7347528893359276,Up
2001-12-19,9434500,0.4077205832061486,1.1238706180335272,-0.030122200762937784,0.27141088230656985,-0.21821714940635045,1.5408470793198343,Up
2001-12-26,5426900,-0.13929971411202927,0.4077205832061486,1.1238706180335272,-0.030122200762937784,0.27141088230656985,-0.21821714940635045,Down
2002-01-02,11380100,1.2856073888806439,-0.13929971411202927,0.4077205832061486,1.1238706180335272,-0.030122200762937784,0.27141088230656985,Up
2002-01-09,11148100,-2.255739619746585,1.2856073888806439,-0.13929971411202927,0.4077205832061486,1.1238706180335272,-0.030122200762937784,Down
2002-01-16,9813200,-2.044465444362456,-2.255739619746585,1.2856073888806439,-0.13929971411202927,0.4077205832061486,1.1238706180335272,Down
2002-01-23,11269600,-0.9547946540348912,-2.044465444362456,-2.255739619746585,1.2856073888806439,-0.13929971411202927,0.4077205832061486,Down
2002-01-30,13464900,0.6891472780860181,-0.9547946540348912,-2.044465444362456,-2.255739619746585,1.2856073888806439,-0.13929971411202927,Up
2002-02-06,11045400,1.8766726286962743,0.6891472780860181,-0.9547946540348912,-2.044465444362456,-2.255739619746585,1.2856073888806439,Up
2002-02-13,9051600,-1.1347336588346746,1.8766726286962743,0.6891472780860181,-0.9547946540348912,-2.044465444362456,-2.255739619746585,Down
2002-02-20,13567900,3.827504436314195,-1.1347336588346746,1.8766726286962743,0.6891472780860181,-0.9547946540348912,-2.044465444362456,Up
2002-02-27,13823100,3.1208803767086333,3.827504436314195,-1.1347336588346746,1.8766726286962743,0.6891472780860181,-0.9547946540348912,Up
2002-03-06,12092100,1.92092041368889,3.1208803767086333,3.827504436314195,-1.1347336588346746,1.8766726286962743,0.6891472780860181,Up
