Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
1994-03-29,-5.5814438414510334,1.43542,-2.941284056542432,1.59509,0.3574712058211339,1.53836,-0.1624550137732429,1.4931,0.3724292763484871,1.57373,0.6464265159281214,1.48089,Down
1994-04-05,1.1574603069279008,1.41631,-5.5814438414510334,1.43542,-2.941284056542432,1.59509,0.3574712058211339,1.53836,-0.1624550137732429,1.4931,0.3724292763484871,1.57373,Up
1994-04-12,-3.446931837543759,1.47272,1.1574603069279008,1.41631,-5.5814438414510334,1.43542,-2.941284056542432,1.59509,0.3574712058211339,1.53836,-0.1624550137732429,1.4931,Down
1994-04-19,1.1697947660587908,1.56259,-3.446931837543759,1.47272,1.1574603069279008,1.41631,-5.5814438414510334,1.43542,-2.941284056542432,1.59509,0.3574712058211339,1.53836,Up
1994-04-26,0.9747335614548521,1.11212,1.1697947660587908,1.56259,-3.446931837543759,1.47272,1.1574603069279008,1.41631,-5.5814438414510334,1.43542,-2.941284056542432,1.59509,Up
1994-05-03,-2.5463306915069106,1.32962,0.9747335614548521,1.11212,1.1697947660587908,1.56259,-3.446931837543759,1.47272,1.1574603069279008,1.41631,-5.5814438414510334,1.43542,Down
1994-05-10,-2.129509313944393,1.43532,-2.5463306915069106,1.32962,0.9747335614548521,1.11212,1.1697947660587908,1.56259,-3.446931837543759,1.47272,1.1574603069279008,1.41631,Down
1994-05-17,2.3348117177234413,1.47373,-2.129509313944393,1.43532,-2.5463306915069106,1.32962,0.9747335614548521,1.11212,1.1697947660587908,1.56259,-3.446931837543759,1.47272,Up
1994-05-24,0.7212628136595183,1.03599,2.3348117177234413,1.47373,-2.129509313944393,1.43532,-2.5463306915069106,1.32962,0.9747335614548521,1.11212,1.1697947660587908,1.56259,Up
1994-05-31,1.7240637756109758,1.37996,0.7212628136595183,1.03599,2.3348117177234413,1.47373,-2.129509313944393,1.43532,-2.5463306915069106,1.32962,0.9747335614548521,1.11212,Up
1994-06-07,-1.4505581263972889,1.33212,1.7240637756109758,1.37996,0.7212628136595183,1.03599,2.3348117177234413,1.47373,-2.129509313944393,1.43532,-2.5463306915069106,1.32962,Down
1994-06-14,-2.0493587270981983,1.31418,-1.4505581263972889,1.33212,1.7240637756109758,1.37996,0.7212628136595183,1.03599,2.3348117177234413,1.47373,-2.129509313944393,1.43532,Down
1994-06-21,-1.91786808884951,1.39421,-2.0493587270981983,1.31418,-1.4505581263972889,1.33212,1.7240637756109758,1.37996,0.7212628136595183,1.03599,2.3348117177234413,1.47373,Down
1994-06-28,0.3862881405796194,1.01198,-1.91786808884951,1.39421,-2.0493587270981983,1.31418,-1.4505581263972889,1.33212,1.7240637756109758,1.37996,0.7212628136595183,1.03599,Up
1994-07-05,0.014154857421981602,1.2146,0.3862881405796194,1.01198,-1.91786808884951,1.39421,-2.0493587270981983,1.31418,-1.4505581263972889,1.33212,1.7240637756109758,1.37996,Up
1994-07-12,2.1630927493269105,1.40624,0.014154857421981602,1.2146,0.3862881405796194,1.01198,-1.91786808884951,1.39421,-2.0493587270981983,1.31418,-1.4505581263972889,1.33212,Up
1994-07-19,-0.8053144079028322,1.40592,2.1630927493269105,1.40624,0.014154857421981602,1.2146,0.3862881405796194,1.01198,-1.91786808884951,1.39421,-2.0493587270981983,1.31418,Down
1994-07-26,1.0807419137990526,1.37689,-0.8053144079028322,1.40592,2.1630927493269105,1.40624,0.014154857421981602,1.2146,0.3862881405796194,1.01198,-1.91786808884951,1.39421,Up
1994-08-02,-0.6700462234029887,1.31901,1.0807419137990526,1.37689,-0.8053144079028322,1.40592,2.1630927493269105,1.40624,0.014154857421981602,1.2146,0.3862881405796194,1.01198,Down
1994-08-09,1.7252855532146387,1.4185,-0.6700462234029887,1.31901,1.0807419137990526,1.37689,-0.8053144079028322,1.40592,2.1630927493269105,1.40624,0.014154857421981602,1.2146,Up
1994-08-16,1.213537572252411,1.50381,1.7252855532146387,1.4185,-0.6700462234029887,1.31901,1.0807419137990526,1.37689,-0.8053144079028322,1.40592,2.1630927493269105,1.40624,Up
1994-08-23,2.6758346946743683,1.56582,1.213537572252411,1.50381,1.7252855532146387,1.4185,-0.6700462234029887,1.31901,1.0807419137990526,1.37689,-0.8053144079028322,1.40592,Up
1994-08-30,-0.45496678677636193,1.17743,2.6758346946743683,1.56582,1.213537572252411,1.50381,1.7252855532146387,1.4185,-0.6700462234029887,1.31901,1.0807419137990526,1.37689,Down
1994-09-06,0.13175056812607655,1.27279,-0.45496678677636193,1.17743,2.6758346946743683,1.56582,1.213537572252411,1.50381,1.7252855532146387,1.4185,-0.6700462234029887,1.31901,Up
1994-09-13,1.9504877060455297,1.45916,0.13175056812607655,1.27279,-0.45496678677636193,1.17743,2.6758346946743683,1.56582,1.213537572252411,1.50381,1.7252855532146387,1.4185,Up
1994-09-20,-2.602408065118222,1.50804,1.9504877060455297,1.45916,0.13175056812607655,1.27279,-0.45496678677636193,1.17743,2.6758346946743683,1.56582,1.213537572252411,1.50381,Down
1994-09-27,0.7601226425601756,1.41121,-2.602408065118222,1.50804,1.9504877060455297,1.45916,0.13175056812607655,1.27279,-0.45496678677636193,1.17743,2.6758346946743683,1.56582,Up
1994-10-04,-0.5558158034896321,1.45609,0.7601226425601756,1.41121,-2.602408065118222,1.50804,1.9504877060455297,1.45916,0.13175056812607655,1.27279,-0.45496678677636193,1.17743,Down
1994-10-11,0.9771001262441114,1.66063,-0.5558158034896321,1.45609,0.7601226425601756,1.41121,-2.602408065118222,1.50804,1.9504877060455297,1.45916,0.13175056812607655,1.27279,Up
1994-10-18,-0.7212312299021164,1.64703,0.9771001262441114,1.66063,-0.5558158034896321,1.45609,0.7601226425601756,1.41121,-2.602408065118222,1.50804,1.9504877060455297,1.45916,Down
1994-10-25,2.6755424756272057,1.61695,-0.7212312299021164,1.64703,0.9771001262441114,1.66063,-0.5558158034896321,1.45609,0.7601226425601756,1.41121,-2.602408065118222,1.50804,Up
1994-11-01,-1.795813519021739,1.51722,2.6755424756272057,1.61695,-0.7212312299021164,1.64703,0.9771001262441114,1.66063,-0.5558158034896321,1.45609,0.7601226425601756,1.41121,Down
1994-11-08,0.7251451466801424,1.41461,-1.795813519021739,1.51722,2.6755424756272057,1.61695,-0.7212312299021164,1.64703,0.9771001262441114,1.66063,-0.5558158034896321,1.45609,Up
1994-11-15,-1.4296294555434943,1.58727,0.7251451466801424,1.41461,-1.795813519021739,1.51722,2.6755424756272057,1.61695,-0.7212312299021164,1.64703,0.9771001262441114,1.66063,Down
1994-11-22,-1.432785697361565,1.0382,-1.4296294555434943,1.58727,0.7251451466801424,1.41461,-1.795813519021739,1.51722,2.6755424756272057,1.61695,-0.7212312299021164,1.64703,Down
1994-11-29,-0.10180566671060176,1.41402,-1.432785697361565,1.0382,-1.4296294555434943,1.58727,0.7251451466801424,1.41461,-1.795813519021739,1.51722,2.6755424756272057,1.61695,Down
1994-12-06,-3.4232673125300725,1.48541,-0.10180566671060176,1.41402,-1.432785697361565,1.0382,-1.4296294555434943,1.58727,0.7251451466801424,1.41461,-1.795813519021739,1.51722,Down
1994-12-13,1.107071886803826,1.53701,-3.4232673125300725,1.48541,-0.10180566671060176,1.41402,-1.432785697361565,1.0382,-1.4296294555434943,1.58727,0.7251451466801424,1.41461,Up
1994-12-20,1.7297853517132336,1.25031,1.107071886803826,1.53701,-3.4232673125300725,1.48541,-0.10180566671060176,1.41402,-1.432785697361565,1.0382,-1.4296294555434943,1.58727,Up
1994-12-27,1.1242666300696487,1.1138,1.7297853517132336,1.25031,1.107071886803826,1.53701,-3.4232673125300725,1.48541,-0.10180566671060176,1.41402,-1.432785697361565,1.0382,Up
1995-01-03,0.10382256317761383,1.41662,1.1242666300696487,1.1138,1.7297853517132336,1.25031,1.107071886803826,1.53701,-3.4232673125300725,1.48541,-0.10180566671060176,1.41402,Up
1995-01-10,1.8415094400693963,1.60026,0.10382256317761383,1.41662,1.1242666300696487,1.1138,1.7297853517132336,1.25031,1.107071886803826,1.53701,-3.4232673125300725,1.48541,Up
1995-01-17,-1.2558957524554872,1.63608,1.8415094400693963,1.60026,0.10382256317761383,1.41662,1.1242666300696487,1.1138,1.7297853517132336,1.25031,1.107071886803826,1.53701,Down
1995-01-24,-1.1426395385045056,1.47534,-1.2558957524554872,1.63608,1.8415094400693963,1.60026,0.10382256317761383,1.41662,1.1242666300696487,1.1138,1.7297853517132336,1.25031,Down
1995-01-31,3.4535433144916285,1.58395,-1.1426395385045056,1.47534,-1.2558957524554872,1.63608,1.8415094400693963,1.60026,0.10382256317761383,1.41662,1.1242666300696487,1.1138,Up
1995-02-07,1.2349485315486857,1.71155,3.4535433144916285,1.58395,-1.1426395385045056,1.47534,-1.2558957524554872,1.63608,1.8415094400693963,1.60026,0.10382256317761383,1.41662,Up
1995-02-14,-0.40120027925974233,1.36604,1.2349485315486857,1.71155,3.4535433144916285,1.58395,-1.1426395385045056,1.47534,-1.2558957524554872,1.63608,1.8415094400693963,1.60026,Down
1995-02-21,-0.41003650347647724,1.5226,-0.40120027925974233,1.36604,1.2349485315486857,1.71155,3.4535433144916285,1.58395,-1.1426395385045056,1.47534,-1.2558957524554872,1.63608,Down
1995-02-28,1.5581823454070838,1.5359,-0.41003650347647724,1.5226,-0.40120027925974233,1.36604,1.2349485315486857,1.71155,3.4535433144916285,1.58395,-1.1426395385045056,1.47534,Up
1995-03-07,0.556481941742166,1.58077,1.5581823454070838,1.5359,-0.41003650347647724,1.5226,-0.40120027925974233,1.36604,1.2349485315486857,1.71155,3.4535433144916285,1.58395,Up
1995-03-14,0.7495671751260387,1.61559,0.556481941742166,1.58077,1.5581823454070838,1.5359,-0.41003650347647724,1.5226,-0.40120027925974233,1.36604,1.2349485315486857,1.71155,Up
1995-03-21,1.42652915432226,1.7202,0.7495671751260387,1.61559,0.556481941742166,1.58077,1.5581823454070838,1.5359,-0.41003650347647724,1.5226,-0.40120027925974233,1.36604,Up
1995-03-28,-0.5905853021796978,1.74571,1.42652915432226,1.7202,0.7495671751260387,1.61559,0.556481941742166,1.58077,1.5581823454070838,1.5359,-0.41003650347647724,1.5226,Down
1995-04-04,0.5140396322890664,1.69523,-0.5905853021796978,1.74571,1.42652915432226,1.7202,0.7495671751260387,1.61559,0.556481941742166,1.58077,1.5581823454070838,1.5359,Up
1995-04-11,0.8129898857845972,1.42716,0.5140396322890664,1.69523,-0.5905853021796978,1.74571,1.42652915432226,1.7202,0.7495671751260387,1.61559,0.556481941742166,1.58077,Up
1995-04-18,-0.5351790919745182,1.95311,0.8129898857845972,1.42716,0.5140396322890664,1.69523,-0.5905853021796978,1.74571,1.42652915432226,1.7202,0.7495671751260387,1.61559,Down
1995-04-25,1.447651917300828,1.87694,-0.5351790919745182,1.95311,0.8129898857845972,1.42716,0.5140396322890664,1.69523,-0.5905853021796978,1.74571,1.42652915432226,1.7202,Up
1995-05-02,0.8741802068567898,1.82035,1.447651917300828,1.87694,-0.5351790919745182,1.95311,0.8129898857845972,1.42716,0.5140396322890664,1.69523,-0.5905853021796978,1.74571,Up
1995-05-09,1.4863261567752777,1.9071,0.8741802068567898,1.82035,1.447651917300828,1.87694,-0.5351790919745182,1.95311,0.8129898857845972,1.42716,0.5140396322890664,1.69523,Up
1995-05-16,0.9022548205535756,1.85572,1.4863261567752777,1.9071,0.8741802068567898,1.82035,1.447651917300828,1.87694,-0.5351790919745182,1.95311,0.8129898857845972,1.42716,Up
1995-05-23,-0.016056541423777066,1.53841,0.9022548205535756,1.85572,1.4863261567752777,1.9071,0.8741802068567898,1.82035,1.447651917300828,1.87694,-0.5351790919745182,1.95311,Down
1995-05-30,1.1549383948936827,1.77525,-0.016056541423777066,1.53841,0.9022548205535756,1.85572,1.4863261567752777,1.9071,0.8741802068567898,1.82035,1.447651917300828,1.87694,Up
1995-06-06,0.5833471086407509,1.87984,1.1549383948936827,1.77525,-0.016056541423777066,1.53841,0.9022548205535756,1.85572,1.4863261567752777,1.9071,0.8741802068567898,1.82035,Up
1995-06-13,3.5462843475679016,2.04692,0.5833471086407509,1.87984,1.1549383948936827,1.77525,-0.016056541423777066,1.53841,0.9022548205535756,1.85572,1.4863261567752777,1.9071,Up
1995-06-20,0.3105685646385108,2.20609,3.5462843475679016,2.04692,0.5833471086407509,1.87984,1.1549383948936827,1.77525,-0.016056541423777066,1.53841,0.9022548205535756,1.85572,Up
1995-06-27,1.0095252684121248,1.71432,0.3105685646385108,2.20609,3.5462843475679016,2.04692,0.5833471086407509,1.87984,1.1549383948936827,1.77525,-0.016056541423777066,1.53841,Up
1995-07-04,4.2238960146690205,1.76538,1.0095252684121248,1.71432,0.3105685646385108,2.20609,3.5462843475679016,2.04692,0.5833471086407509,1.87984,1.1549383948936827,1.77525,Up
1995-07-11,3.126954299505844,2.38834,4.2238960146690205,1.76538,1.0095252684121248,1.71432,0.3105685646385108,2.20609,3.5462843475679016,2.04692,0.5833471086407509,1.87984,Up
1995-07-18,-2.6927873944637746,2.43517,3.126954299505844,2.38834,4.2238960146690205,1.76538,1.0095252684121248,1.71432,0.3105685646385108,2.20609,3.5462843475679016,2.04692,Down
1995-07-25,1.747950939150305,2.33648,-2.6927873944637746,2.43517,3.126954299505844,2.38834,4.2238960146690205,1.76538,1.0095252684121248,1.71432,0.3105685646385108,2.20609,Up
1995-08-01,-0.6340082644905096,2.11586,1.747950939150305,2.33648,-2.6927873944637746,2.43517,3.126954299505844,2.38834,4.2238960146690205,1.76538,1.0095252684121248,1.71432,Down
1995-08-08,1.5170814410615177,2.0795,-0.6340082644905096,2.11586,1.747950939150305,2.33648,-2.6927873944637746,2.43517,3.126954299505844,2.38834,4.2238960146690205,1.76538,Up
1995-08-15,0.5036502642747179,2.30182,1.5170814410615177,2.0795,-0.6340082644905096,2.11586,1.747950939150305,2.33648,-2.6927873944637746,2.43517,3.126954299505844,2.38834,Up
1995-08-22,-1.3049649831189523,2.12745,0.5036502642747179,2.30182,1.5170814410615177,2.0795,-0.6340082644905096,2.11586,1.747950939150305,2.33648,-2.6927873944637746,2.43517,Down
1995-08-29,1.1519442700677016,1.54075,-1.3049649831189523,2.12745,0.5036502642747179,2.30182,1.5170814410615177,2.0795,-0.6340082644905096,2.11586,1.747950939150305,2.33648,Up
1995-09-05,4.387663960338408,2.24735,1.1519442700677016,1.54075,-1.3049649831189523,2.12745,0.5036502642747179,2.30182,1.5170814410615177,2.0795,-0.6340082644905096,2.11586,Up
1995-09-12,-1.732937055029304,2.37864,4.387663960338408,2.24735,1.1519442700677016,1.54075,-1.3049649831189523,2.12745,0.5036502642747179,2.30182,1.5170814410615177,2.0795,Down
1995-09-19,-0.272636612133138,2.2029,-1.732937055029304,2.37864,4.387663960338408,2.24735,1.1519442700677016,1.54075,-1.3049649831189523,2.12745,0.5036502642747179,2.30182,Down
1995-09-26,-1.9531785056369173,2.25596,-0.272636612133138,2.2029,-1.732937055029304,2.37864,4.387663960338408,2.24735,1.1519442700677016,1.54075,-1.3049649831189523,2.12745,Down
1995-10-03,-4.207239410000411,2.15253,-1.9531785056369173,2.25596,-0.272636612133138,2.2029,-1.732937055029304,2.37864,4.387663960338408,2.24735,1.1519442700677016,1.54075,Down
1995-10-10,4.035190636320059,2.16018,-4.207239410000411,2.15253,-1.9531785056369173,2.25596,-0.272636612133138,2.2029,-1.732937055029304,2.37864,4.387663960338408,2.24735,Up
1995-10-17,1.5065650746489103,2.24664,4.035190636320059,2.16018,-4.207239410000411,2.15253,-1.9531785056369173,2.25596,-0.272636612133138,2.2029,-1.732937055029304,2.37864,Up
1995-10-24,0.015383115914714127,2.23752,1.5065650746489103,2.24664,4.035190636320059,2.16018,-4.207239410000411,2.15253,-1.9531785056369173,2.25596,-0.272636612133138,2.2029,Up
1995-10-31,1.7794751971739138,2.24914,0.015383115914714127,2.23752,1.5065650746489103,2.24664,4.035190636320059,2.16018,-4.207239410000411,2.15253,-1.9531785056369173,2.25596,Up
1995-11-07,-0.05005045390067325,2.34325,1.7794751971739138,2.24914,0.015383115914714127,2.23752,1.5065650746489103,2.24664,4.035190636320059,2.16018,-4.207239410000411,2.15253,Down
1995-11-14,-2.3403004916325196,2.31515,-0.05005045390067325,2.34325,1.7794751971739138,2.24914,0.015383115914714127,2.23752,1.5065650746489103,2.24664,4.035190636320059,2.16018,Down
1995-11-21,0.007768455894265504,1.53219,-2.3403004916325196,2.31515,-0.05005045390067325,2.34325,1.7794751971739138,2.24914,0.015383115914714127,2.23752,1.5065650746489103,2.24664,Up
1995-11-28,3.797604785454606,2.57455,0.007768455894265504,1.53219,-2.3403004916325196,2.31515,-0.05005045390067325,2.34325,1.7794751971739138,2.24914,0.015383115914714127,2.23752,Up
1995-12-05,-0.9092257872341007,2.50595,3.797604785454606,2.57455,0.007768455894265504,1.53219,-2.3403004916325196,2.31515,-0.05005045390067325,2.34325,1.7794751971739138,2.24914,Down
1995-12-12,-5.595207442981055,2.67215,-0.9092257872341007,2.50595,3.797604785454606,2.57455,0.007768455894265504,1.53219,-2.3403004916325196,2.31515,-0.05005045390067325,2.34325,Down
1995-12-19,4.123611019631256,2.08562,-5.595207442981055,2.67215,-0.9092257872341007,2.50595,3.797604785454606,2.57455,0.007768455894265504,1.53219,-2.3403004916325196,2.31515,Up
1995-12-26,0.43624670982561314,1.70867,4.123611019631256,2.08562,-5.595207442981055,2.67215,-0.9092257872341007,2.50595,3.797604785454606,2.57455,0.007768455894265504,1.53219,Up
1996-01-02,-1.9433300524778419,2.22696,0.43624670982561314,1.70867,4.123611019631256,2.08562,-5.595207442981055,2.67215,-0.9092257872341007,2.50595,3.797604785454606,2.57455,Down
1996-01-09,-4.1721172379575355,2.57037,-1.9433300524778419,2.22696,0.43624670982561314,1.70867,4.123611019631256,2.08562,-5.595207442981055,2.67215,-0.9092257872341007,2.50595,Down
1996-01-16,3.5330977194148225,2.76785,-4.1721172379575355,2.57037,-1.9433300524778419,2.22696,0.43624670982561314,1.70867,4.123611019631256,2.08562,-5.595207442981055,2.67215,Up
1996-01-23,1.2607675443536865,2.65767,3.5330977194148225,2.76785,-4.1721172379575355,2.57037,-1.9433300524778419,2.22696,0.43624670982561314,1.70867,4.123611019631256,2.08562,Up
1996-01-30,3.6341886565866064,2.75973,1.2607675443536865,2.65767,3.5330977194148225,2.76785,-4.1721172379575355,2.57037,-1.9433300524778419,2.22696,0.43624670982561314,1.70867,Up
1996-02-06,1.0423630438892606,2.8044,3.6341886565866064,2.75973,1.2607675443536865,2.65767,3.5330977194148225,2.76785,-4.1721172379575355,2.57037,-1.9433300524778419,2.22696,Up
1996-02-13,0.5772520676367154,1.99458,1.0423630438892606,2.8044,3.6341886565866064,2.75973,1.2607675443536865,2.65767,3.5330977194148225,2.76785,-4.1721172379575355,2.57037,Up
1996-02-20,2.536114378504326,2.64395,0.5772520676367154,1.99458,1.0423630438892606,2.8044,3.6341886565866064,2.75973,1.2607675443536865,2.65767,3.5330977194148225,2.76785,Up
1996-02-27,-2.6253668666859573,2.65268,2.536114378504326,2.64395,0.5772520676367154,1.99458,1.0423630438892606,2.8044,3.6341886565866064,2.75973,1.2607675443536865,2.65767,Down
1996-03-05,-0.3449411816627926,2.57532,-2.6253668666859573,2.65268,2.536114378504326,2.64395,0.5772520676367154,1.99458,1.0423630438892606,2.8044,3.6341886565866064,2.75973,Down
1996-03-12,3.309484779346181,2.46775,-0.3449411816627926,2.57532,-2.6253668666859573,2.65268,2.536114378504326,2.64395,0.5772520676367154,1.99458,1.0423630438892606,2.8044,Up
1996-03-19,-2.766502671741556,2.50179,3.309484779346181,2.46775,-0.3449411816627926,2.57532,-2.6253668666859573,2.65268,2.536114378504326,2.64395,0.5772520676367154,1.99458,Down
1996-03-26,1.9767354088391407,2.50632,-2.766502671741556,2.50179,3.309484779346181,2.46775,-0.3449411816627926,2.57532,-2.6253668666859573,2.65268,2.536114378504326,2.64395,Up
1996-04-02,-0.20938521723840234,2.04353,1.9767354088391407,2.50632,-2.766502671741556,2.50179,3.309484779346181,2.46775,-0.3449411816627926,2.57532,-2.6253668666859573,2.65268,Down
1996-04-09,-0.07379626299590858,2.5979,-0.20938521723840234,2.04353,1.9767354088391407,2.50632,-2.766502671741556,2.50179,3.309484779346181,2.46775,-0.3449411816627926,2.57532,Down
1996-04-16,3.1457950676526862,2.94475,-0.07379626299590858,2.5979,-0.20938521723840234,2.04353,1.9767354088391407,2.50632,-2.766502671741556,2.50179,3.309484779346181,2.46775,Up
1996-04-23,2.8468455141954503,3.29688,3.1457950676526862,2.94475,-0.07379626299590858,2.5979,-0.20938521723840234,2.04353,1.9767354088391407,2.50632,-2.766502671741556,2.50179,Up
1996-04-30,-0.2597919755243589,3.29138,2.8468455141954503,3.29688,3.1457950676526862,2.94475,-0.07379626299590858,2.5979,-0.20938521723840234,2.04353,1.9767354088391407,2.50632,Down
1996-05-07,2.81379129565362,3.40042,-0.2597919755243589,3.29138,2.8468455141954503,3.29688,3.1457950676526862,2.94475,-0.07379626299590858,2.5979,-0.20938521723840234,2.04353,Up
1996-05-14,1.797616777836243,3.21953,2.81379129565362,3.40042,-0.2597919755243589,3.29138,2.8468455141954503,3.29688,3.1457950676526862,2.94475,-0.07379626299590858,2.5979,Up
1996-05-21,-0.21431223869896832,2.75211,1.797616777836243,3.21953,2.81379129565362,3.40042,-0.2597919755243589,3.29138,2.8468455141954503,3.29688,3.1457950676526862,2.94475,Down
1996-05-28,-0.8698779873207471,3.01712,-0.21431223869896832,2.75211,1.797616777836243,3.21953,2.81379129565362,3.40042,-0.2597919755243589,3.29138,2.8468455141954503,3.29688,Down
1996-06-04,-0.9677486566035274,3.04699,-0.8698779873207471,3.01712,-0.21431223869896832,2.75211,1.797616777836243,3.21953,2.81379129565362,3.40042,-0.2597919755243589,3.29138,Down
1996-06-11,-2.092499699636456,2.62079,-0.9677486566035274,3.04699,-0.8698779873207471,3.01712,-0.21431223869896832,2.75211,1.797616777836243,3.21953,2.81379129565362,3.40042,Down
1996-06-18,-2.0177911265603585,2.93237,-2.092499699636456,2.62079,-0.9677486566035274,3.04699,-0.8698779873207471,3.01712,-0.21431223869896832,2.75211,1.797616777836243,3.21953,Down
1996-06-25,1.0122738617634104,2.85563,-2.0177911265603585,2.93237,-2.092499699636456,2.62079,-0.9677486566035274,3.04699,-0.8698779873207471,3.01712,-0.21431223869896832,2.75211,Up
1996-07-02,-4.017050475751924,1.67955,1.0122738617634104,2.85563,-2.0177911265603585,2.93237,-2.092499699636456,2.62079,-0.9677486566035274,3.04699,-0.8698779873207471,3.01712,Down
1996-07-09,-8.191178015800917,2.84839,-4.017050475751924,1.67955,1.0122738617634104,2.85563,-2.0177911265603585,2.93237,-2.092499699636456,2.62079,-0.9677486566035274,3.04699,Down
1996-07-16,2.3898110733252884,3.16953,-8.191178015800917,2.84839,-4.017050475751924,1.67955,1.0122738617634104,2.85563,-2.0177911265603585,2.93237,-2.092499699636456,2.62079,Up
1996-07-23,-1.6724919458083032,2.70891,2.3898110733252884,3.16953,-8.191178015800917,2.84839,-4.017050475751924,1.67955,1.0122738617634104,2.85563,-2.0177911265603585,2.93237,Down
1996-07-30,4.481249816462573,2.3718,-1.6724919458083032,2.70891,2.3898110733252884,3.16953,-8.191178015800917,2.84839,-4.017050475751924,1.67955,1.0122738617634104,2.85563,Up
1996-08-06,1.8039571045283709,2.27839,4.481249816462573,2.3718,-1.6724919458083032,2.70891,2.3898110733252884,3.16953,-8.191178015800917,2.84839,-4.017050475751924,1.67955,Up
1996-08-13,-0.4007122148152034,2.06253,1.8039571045283709,2.27839,4.481249816462573,2.3718,-1.6724919458083032,2.70891,2.3898110733252884,3.16953,-8.191178015800917,2.84839,Down
1996-08-20,0.6378065992159894,2.17417,-0.4007122148152034,2.06253,1.8039571045283709,2.27839,4.481249816462573,2.3718,-1.6724919458083032,2.70891,2.3898110733252884,3.16953,Up
1996-08-27,-0.018390041664136256,1.70925,0.6378065992159894,2.17417,-0.4007122148152034,2.06253,1.8039571045283709,2.27839,4.481249816462573,2.3718,-1.6724919458083032,2.70891,Down
1996-09-03,1.3597380610112415,2.20433,-0.018390041664136256,1.70925,0.6378065992159894,2.17417,-0.4007122148152034,2.06253,1.8039571045283709,2.27839,4.481249816462573,2.3718,Up
1996-09-10,3.898493284252817,2.72373,1.3597380610112415,2.20433,-0.018390041664136256,1.70925,0.6378065992159894,2.17417,-0.4007122148152034,2.06253,1.8039571045283709,2.27839,Up
1996-09-17,0.6170834357311038,2.70527,3.898493284252817,2.72373,1.3597380610112415,2.20433,-0.018390041664136256,1.70925,0.6378065992159894,2.17417,-0.4007122148152034,2.06253,Up
1996-09-24,1.3179695054043352,3.01366,0.6170834357311038,2.70527,3.898493284252817,2.72373,1.3597380610112415,2.20433,-0.018390041664136256,1.70925,0.6378065992159894,2.17417,Up
1996-10-01,2.2178107165472496,2.73791,1.3179695054043352,3.01366,0.6170834357311038,2.70527,3.898493284252817,2.72373,1.3597380610112415,2.20433,-0.018390041664136256,1.70925,Up
1996-10-08,0.23535404148935496,2.67234,2.2178107165472496,2.73791,1.3179695054043352,3.01366,0.6170834357311038,2.70527,3.898493284252817,2.72373,1.3597380610112415,2.20433,Up
1996-10-15,-2.457479170542878,2.73313,0.23535404148935496,2.67234,2.2178107165472496,2.73791,1.3179695054043352,3.01366,0.6170834357311038,2.70527,3.898493284252817,2.72373,Down
1996-10-22,-1.4012689800338127,2.74613,-2.457479170542878,2.73313,0.23535404148935496,2.67234,2.2178107165472496,2.73791,1.3179695054043352,3.01366,0.6170834357311038,2.70527,Down
1996-10-29,0.044267676151129684,2.63537,-1.4012689800338127,2.74613,-2.457479170542878,2.73313,0.23535404148935496,2.67234,2.2178107165472496,2.73791,1.3179695054043352,3.01366,Up
1996-11-05,3.23522763054742,2.81979,0.044267676151129684,2.63537,-1.4012689800338127,2.74613,-2.457479170542878,2.73313,0.23535404148935496,2.67234,2.2178107165472496,2.73791,Up
1996-11-12,-1.010751198882491,2.87663,3.23522763054742,2.81979,0.044267676151129684,2.63537,-1.4012689800338127,2.74613,-2.457479170542878,2.73313,0.23535404148935496,2.67234,Down
1996-11-19,2.1142719342935257,2.96831,-1.010751198882491,2.87663,3.23522763054742,2.81979,0.044267676151129684,2.63537,-1.4012689800338127,2.74613,-2.457479170542878,2.73313,Up
1996-11-26,1.413747039673377,1.84327,2.1142719342935257,2.96831,-1.010751198882491,2.87663,3.23522763054742,2.81979,0.044267676151129684,2.63537,-1.4012689800338127,2.74613,Up
1996-12-03,0.96572512438731,3.1285,1.413747039673377,1.84327,2.1142719342935257,2.96831,-1.010751198882491,2.87663,3.23522763054742,2.81979,0.044267676151129684,2.63537,Up
1996-12-10,-4.842473890734475,2.95841,0.96572512438731,3.1285,1.413747039673377,1.84327,2.1142719342935257,2.96831,-1.010751198882491,2.87663,3.23522763054742,2.81979,Down
1996-12-17,1.9310424501816255,2.98881,-4.842473890734475,2.95841,0.96572512438731,3.1285,1.413747039673377,1.84327,2.1142719342935257,2.96831,-1.010751198882491,2.87663,Up
1996-12-24,0.5614685041907095,1.59572,1.9310424501816255,2.98881,-4.842473890734475,2.95841,0.96572512438731,3.1285,1.413747039673377,1.84327,2.1142719342935257,2.96831,Up
1996-12-31,2.1066701611350105,2.26564,0.5614685041907095,1.59572,1.9310424501816255,2.98881,-4.842473890734475,2.95841,0.96572512438731,3.1285,1.413747039673377,1.84327,Up
1997-01-07,1.06309464098819,3.1378,2.1066701611350105,2.26564,0.5614685041907095,1.59572,1.9310424501816255,2.98881,-4.842473890734475,2.95841,0.96572512438731,3.1285,Up
