Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
1998-04-20,-0.2717446886846483,0.0006031,0.9906801534345042,0.0006281,-0.9353492435220702,0.0006498,0.5687900688394305,0.0006726,1.0638695484160747,0.0006198,0.1688259066686016,0.0006232,Down
1998-04-21,0.5153380973154456,0.0006752,-0.2717446886846483,0.0006031,0.9906801534345042,0.0006281,-0.9353492435220702,0.0006498,0.5687900688394305,0.0006726,1.0638695484160747,0.0006198,Up
1998-04-22,-0.08938512560061446,0.0005502,0.5153380973154456,0.0006752,-0.2717446886846483,0.0006031,0.9906801534345042,0.0006281,-0.9353492435220702,0.0006498,0.5687900688394305,0.0006726,Down
1998-04-23,-0.3664599492168258,0.0006613,-0.08938512560061446,0.0005502,0.5153380973154456,0.0006752,-0.2717446886846483,0.0006031,0.9906801534345042,0.0006281,-0.9353492435220702,0.0006498,Down
1998-04-24,-0.8662667641538512,0.0006836,-0.3664599492168258,0.0006613,-0.08938512560061446,0.0005502,0.5153380973154456,0.0006752,-0.2717446886846483,0.0006031,0.9906801534345042,0.0006281,Down
1998-04-27,-1.5510911230457327,0.0007875,-0.8662667641538512,0.0006836,-0.3664599492168258,0.0006613,-0.08938512560061446,0.0005502,0.5153380973154456,0.0006752,-0.2717446886846483,0.0006031,Down
1998-04-28,-0.24571479677954447,0.0006323,-1.5510911230457327,0.0007875,-0.8662667641538512,0.0006836,-0.3664599492168258,0.0006613,-0.08938512560061446,0.0005502,0.5153380973154456,0.0006752,Down
1998-04-29,0.5878001591389509,0.0005134,-0.24571479677954447,0.0006323,-1.5510911230457327,0.0007875,-0.8662667641538512,0.0006836,-0.3664599492168258,0.0006613,-0.08938512560061446,0.0005502,Up
1998-04-30,1.2270087869260418,0.0005881,0.5878001591389509,0.0005134,-0.24571479677954447,0.0006323,-1.5510911230457327,0.0007875,-0.8662667641538512,0.0006836,-0.3664599492168258,0.0006613,Up
1998-05-01,0.8874315517886339,0.000501,1.2270087869260418,0.0005881,0.5878001591389509,0.0005134,-0.24571479677954447,0.0006323,-1.5510911230457327,0.0007875,-0.8662667641538512,0.0006836,Up
1998-05-04,0.5175327486343034,0.0005098,0.8874315517886339,0.000501,1.2270087869260418,0.0005881,0.5878001591389509,0.0005134,-0.24571479677954447,0.0006323,-1.5510911230457327,0.0007875,Up
1998-05-05,-0.49049832130848275,0.0004275,0.5175327486343034,0.0005098,0.8874315517886339,0.000501,1.2270087869260418,0.0005881,0.5878001591389509,0.0005134,-0.24571479677954447,0.0006323,Down
1998-05-06,-1.000854287544368,0.0004534,-0.49049832130848275,0.0004275,0.5175327486343034,0.0005098,0.8874315517886339,0.000501,1.2270087869260418,0.0005881,0.5878001591389509,0.0005134,Down
1998-05-07,-0.8447930604342666,0.0005234,-1.000854287544368,0.0004534,-0.49049832130848275,0.0004275,0.5175327486343034,0.0005098,0.8874315517886339,0.000501,1.2270087869260418,0.0005881,Down
1998-05-08,0.8574182647450206,0.0005156,-0.8447930604342666,0.0005234,-1.000854287544368,0.0004534,-0.49049832130848275,0.0004275,0.5175327486343034,0.0005098,0.8874315517886339,0.000501,Up
1998-05-11,0.3976558642970515,0.0005682,0.8574182647450206,0.0005156,-0.8447930604342666,0.0005234,-1.000854287544368,0.0004534,-0.49049832130848275,0.0004275,0.5175327486343034,0.0005098,Up
1998-05-12,0.7947523759682731,0.0005631,0.3976558642970515,0.0005682,0.8574182647450206,0.0005156,-0.8447930604342666,0.0005234,-1.000854287544368,0.0004534,-0.49049832130848275,0.0004275,Up
1998-05-13,0.5810889182162424,0.0005971,0.7947523759682731,0.0005631,0.3976558642970515,0.0005682,0.8574182647450206,0.0005156,-0.8447930604342666,0.0005234,-1.000854287544368,0.0004534,Up
1998-05-14,-0.4245785701472752,0.0007287,0.5810889182162424,0.0005971,0.7947523759682731,0.0005631,0.3976558642970515,0.0005682,0.8574182647450206,0.0005156,-0.8447930604342666,0.0005234,Down
1998-05-15,-0.8106552757765675,0.0006529,-0.4245785701472752,0.0007287,0.5810889182162424,0.0005971,0.7947523759682731,0.0005631,0.3976558642970515,0.0005682,0.8574182647450206,0.0005156,Down
1998-05-18,-0.46255042716831046,0.0005314,-0.8106552757765675,0.0006529,-0.4245785701472752,0.0007287,0.5810889182162424,0.0005971,0.7947523759682731,0.0005631,0.3976558642970515,0.0005682,Down
1998-05-19,0.027509835575330994,0.0005527,-0.46255042716831046,0.0005314,-0.8106552757765675,0.0006529,-0.4245785701472752,0.0007287,0.5810889182162424,0.0005971,0.7947523759682731,0.0005631,Up
1998-05-20,1.3002410730176193,0.0006243,0.027509835575330994,0.0005527,-0.46255042716831046,0.0005314,-0.8106552757765675,0.0006529,-0.4245785701472752,0.0007287,0.5810889182162424,0.0005971,Up
1998-05-21,-0.429148585390826,0.0005866,1.3002410730176193,0.0006243,0.027509835575330994,0.0005527,-0.46255042716831046,0.0005314,-0.8106552757765675,0.0006529,-0.4245785701472752,0.0007287,Down
1998-05-22,-0.19633115248204389,0.0003413,-0.429148585390826,0.0005866,1.3002410730176193,0.0006243,0.027509835575330994,0.0005527,-0.46255042716831046,0.0005314,-0.8106552757765675,0.0006529,Down
1998-05-26,-1.6535294964088902,0.0004335,-0.19633115248204389,0.0003413,-0.429148585390826,0.0005866,1.3002410730176193,0.0006243,0.027509835575330994,0.0005527,-0.46255042716831046,0.0005314,Down
1998-05-27,-0.3038803713848907,0.0006691,-1.6535294964088902,0.0004335,-0.19633115248204389,0.0003413,-0.429148585390826,0.0005866,1.3002410730176193,0.0006243,0.027509835575330994,0.0005527,Down
1998-05-28,0.41115568613600123,0.0004797,-0.3038803713848907,0.0006691,-1.6535294964088902,0.0004335,-0.19633115248204389,0.0003413,-0.429148585390826,0.0005866,1.3002410730176193,0.0006243,Up
1998-05-29,-0.7831486306928812,0.0004931,0.41115568613600123,0.0004797,-0.3038803713848907,0.0006691,-1.6535294964088902,0.0004335,-0.19633115248204389,0.0003413,-0.429148585390826,0.0005866,Down
1998-06-01,0.24064758711132161,0.0005477,-0.7831486306928812,0.0004931,0.41115568613600123,0.0004797,-0.3038803713848907,0.0006691,-1.6535294964088902,0.0004335,-0.19633115248204389,0.0003413,Up
1998-06-02,-0.3544810402605051,0.0005516,0.24064758711132161,0.0005477,-0.7831486306928812,0.0004931,0.41115568613600123,0.0004797,-0.3038803713848907,0.0006691,-1.6535294964088902,0.0004335,Down
1998-06-03,-0.9633972540497762,0.0004697,-0.3544810402605051,0.0005516,0.24064758711132161,0.0005477,-0.7831486306928812,0.0004931,0.41115568613600123,0.0004797,-0.3038803713848907,0.0006691,Down
1998-06-04,0.7525841588188832,0.0004995,-0.9633972540497762,0.0004697,-0.3544810402605051,0.0005516,0.24064758711132161,0.0005477,-0.7831486306928812,0.0004931,0.41115568613600123,0.0004797,Up
1998-06-05,1.884327468860135,0.0005363,0.7525841588188832,0.0004995,-0.9633972540497762,0.0004697,-0.3544810402605051,0.0005516,0.24064758711132161,0.0005477,-0.7831486306928812,0.0004931,Up
1998-06-08,0.32798205102804834,0.0004941,1.884327468860135,0.0005363,0.7525841588188832,0.0004995,-0.9633972540497762,0.0004697,-0.3544810402605051,0.0005516,0.24064758711132161,0.0005477,Up
1998-06-09,-0.22787847572274925,0.0004531,0.32798205102804834,0.0004941,1.884327468860135,0.0005363,0.7525841588188832,0.0004995,-0.9633972540497762,0.0004697,-0.3544810402605051,0.0005516,Down
1998-06-10,-0.8670525221060466,0.0006272,-0.22787847572274925,0.0004531,0.32798205102804834,0.0004941,1.884327468860135,0.0005363,0.7525841588188832,0.0004995,-0.9633972540497762,0.0004697,Down
1998-06-11,-1.7826126662821387,0.0005984,-0.8670525221060466,0.0006272,-0.22787847572274925,0.0004531,0.32798205102804834,0.0004941,1.884327468860135,0.0005363,0.7525841588188832,0.0004995,Down
1998-06-12,0.26295397712487695,0.000597,-1.7826126662821387,0.0005984,-0.8670525221060466,0.0006272,-0.22787847572274925,0.0004531,0.32798205102804834,0.0004941,1.884327468860135,0.0005363,Up
1998-06-15,-2.310027834178487,0.00058,0.26295397712487695,0.000597,-1.7826126662821387,0.0005984,-0.8670525221060466,0.0006272,-0.22787847572274925,0.0004531,0.32798205102804834,0.0004941,Down
1998-06-16,0.3490344356969391,0.0006861,-2.310027834178487,0.00058,0.26295397712487695,0.000597,-1.7826126662821387,0.0005984,-0.8670525221060466,0.0006272,-0.22787847572274925,0.0004531,Up
1998-06-17,1.8835120157039154,0.0007294,0.3490344356969391,0.0006861,-2.310027834178487,0.00058,0.26295397712487695,0.000597,-1.7826126662821387,0.0005984,-0.8670525221060466,0.0006272,Up
1998-06-18,-0.13496050225314102,0.0006431,1.8835120157039154,0.0007294,0.3490344356969391,0.0006861,-2.310027834178487,0.00058,0.26295397712487695,0.000597,-1.7826126662821387,0.0005984,Down
1998-06-19,-1.1335757018069925,0.0007984,-0.13496050225314102,0.0006431,1.8835120157039154,0.0007294,0.3490344356969391,0.0006861,-2.310027834178487,0.00058,0.26295397712487695,0.000597,Down
1998-06-22,-0.007006080829771068,0.0004554,-1.1335757018069925,0.0007984,-0.13496050225314102,0.0006431,1.8835120157039154,0.0007294,0.3490344356969391,0.0006861,-2.310027834178487,0.00058,Down
1998-06-23,1.3208419039032935,0.0005491,-0.007006080829771068,0.0004554,-1.1335757018069925,0.0007984,-0.13496050225314102,0.0006431,1.8835120157039154,0.0007294,0.3490344356969391,0.0006861,Up
1998-06-24,1.0721248749185803,0.0007365,1.3208419039032935,0.0005491,-0.007006080829771068,0.0004554,-1.1335757018069925,0.0007984,-0.13496050225314102,0.0006431,1.8835120157039154,0.0007294,Up
1998-06-25,0.1312206563265242,0.0006864,1.0721248749185803,0.0007365,1.3208419039032935,0.0005491,-0.007006080829771068,0.0004554,-1.1335757018069925,0.0007984,-0.13496050225314102,0.0006431,Up
1998-06-26,0.11506575482676085,0.0005214,0.1312206563265242,0.0006864,1.0721248749185803,0.0007365,1.3208419039032935,0.0005491,-0.007006080829771068,0.0004554,-1.1335757018069925,0.0007984,Up
1998-06-29,0.5792865749157254,0.0005017,0.11506575482676085,0.0005214,0.1312206563265242,0.0006864,1.0721248749185803,0.0007365,1.3208419039032935,0.0005491,-0.007006080829771068,0.0004554,Up
1998-06-30,-0.47472513441859826,0.0006136,0.5792865749157254,0.0005017,0.11506575482676085,0.0005214,0.1312206563265242,0.0006864,1.0721248749185803,0.0007365,1.3208419039032935,0.0005491,Down
1998-07-01,1.0010021794186748,0.0006679,-0.47472513441859826,0.0006136,0.5792865749157254,0.0005017,0.11506575482676085,0.0005214,0.1312206563265242,0.0006864,1.0721248749185803,0.0007365,Up
1998-07-02,-0.2477974756994844,0.0005006,1.0010021794186748,0.0006679,-0.47472513441859826,0.0006136,0.5792865749157254,0.0005017,0.11506575482676085,0.0005214,0.1312206563265242,0.0006864,Down
1998-07-06,0.7614929326585431,0.0004882,-0.2477974756994844,0.0005006,1.0010021794186748,0.0006679,-0.47472513441859826,0.0006136,0.5792865749157254,0.0005017,0.11506575482676085,0.0005214,Up
1998-07-07,-0.06852169728426782,0.0005652,0.7614929326585431,0.0004882,-0.2477974756994844,0.0005006,1.0010021794186748,0.0006679,-0.47472513441859826,0.0006136,0.5792865749157254,0.0005017,Down
1998-07-08,0.9759724499081668,0.0005998,-0.06852169728426782,0.0005652,0.7614929326585431,0.0004882,-0.2477974756994844,0.0005006,1.0010021794186748,0.0006679,-0.47472513441859826,0.0006136,Up
1998-07-09,-0.9284984655411733,0.0006578,0.9759724499081668,0.0005998,-0.06852169728426782,0.0005652,0.7614929326585431,0.0004882,-0.2477974756994844,0.0005006,1.0010021794186748,0.0006679,Down
1998-07-10,0.16423910265658279,0.0006728,-0.9284984655411733,0.0006578,0.9759724499081668,0.0005998,-0.06852169728426782,0.0005652,0.7614929326585431,0.0004882,-0.2477974756994844,0.0005006,Up
1998-07-13,-0.11881274328866168,0.0005705,0.16423910265658279,0.0006728,-0.9284984655411733,0.0006578,0.9759724499081668,0.0005998,-0.06852169728426782,0.0005652,0.7614929326585431,0.0004882,Down
1998-07-14,1.5985560722830954,0.0006149,-0.11881274328866168,0.0005705,0.16423910265658279,0.0006728,-0.9284984655411733,0.0006578,0.9759724499081668,0.0005998,-0.06852169728426782,0.0005652,Up
1998-07-15,-0.13086566725331436,0.0007586,1.5985560722830954,0.0006149,-0.11881274328866168,0.0005705,0.16423910265658279,0.0006728,-0.9284984655411733,0.0006578,0.9759724499081668,0.0005998,Down
1998-07-16,1.0284586879845938,0.0006319,-0.13086566725331436,0.0007586,1.5985560722830954,0.0006149,-0.11881274328866168,0.0005705,0.16423910265658279,0.0006728,-0.9284984655411733,0.0006578,Up
1998-07-17,0.1048359480728098,0.0005687,1.0284586879845938,0.0006319,-0.13086566725331436,0.0007586,1.5985560722830954,0.0006149,-0.11881274328866168,0.0005705,0.16423910265658279,0.0006728,Up
1998-07-20,-0.4796270629060559,0.0005849,0.1048359480728098,0.0005687,1.0284586879845938,0.0006319,-0.13086566725331436,0.0007586,1.5985560722830954,0.0006149,-0.11881274328866168,0.0005705,Down
1998-07-21,-1.140989372195849,0.0007525,-0.4796270629060559,0.0005849,0.1048359480728098,0.0005687,1.0284586879845938,0.0006319,-0.13086566725331436,0.0007586,1.5985560722830954,0.0006149,Down
1998-07-22,-0.6183496423144518,0.0009078,-1.140989372195849,0.0007525,-0.4796270629060559,0.0005849,0.1048359480728098,0.0005687,1.0284586879845938,0.0006319,-0.13086566725331436,0.0007586,Down
1998-07-23,-2.1628646643473495,9.44e-05,-0.6183496423144518,0.0009078,-1.140989372195849,0.0007525,-0.4796270629060559,0.0005849,0.1048359480728098,0.0005687,1.0284586879845938,0.0006319,Down
1998-07-24,0.03179600539865349,0.0008396,-2.1628646643473495,9.44e-05,-0.6183496423144518,0.0009078,-1.140989372195849,0.0007525,-0.4796270629060559,0.0005849,0.1048359480728098,0.0005687,Up
1998-07-27,1.0168537379900058,0.0007313,0.03179600539865349,0.0008396,-2.1628646643473495,9.44e-05,-0.6183496423144518,0.0009078,-1.140989372195849,0.0007525,-0.4796270629060559,0.0005849,Up
1998-07-28,-1.0380431584703993,0.000775,1.0168537379900058,0.0007313,0.03179600539865349,0.0008396,-2.1628646643473495,9.44e-05,-0.6183496423144518,0.0009078,-1.140989372195849,0.0007525,Down
1998-07-29,-0.2333264737900055,0.0006651,-1.0380431584703993,0.000775,1.0168537379900058,0.0007313,0.03179600539865349,0.0008396,-2.1628646643473495,9.44e-05,-0.6183496423144518,0.0009078,Down
1998-07-30,1.2738114489535386,0.000735,-0.2333264737900055,0.0006651,-1.0380431584703993,0.000775,1.0168537379900058,0.0007313,0.03179600539865349,0.0008396,-2.1628646643473495,9.44e-05,Up
1998-07-31,-1.591458390061791,0.0007542,1.2738114489535386,0.000735,-0.2333264737900055,0.0006651,-1.0380431584703993,0.000775,1.0168537379900058,0.0007313,0.03179600539865349,0.0008396,Down
1998-08-03,-1.086869890130137,0.0006583,-1.591458390061791,0.0007542,1.2738114489535386,0.000735,-0.2333264737900055,0.0006651,-1.0380431584703993,0.000775,1.0168537379900058,0.0007313,Down
1998-08-04,-3.430391419476871,0.0009698,-1.086869890130137,0.0006583,-1.591458390061791,0.0007542,1.2738114489535386,0.000735,-0.2333264737900055,0.0006651,-1.0380431584703993,0.000775,Down
1998-08-05,0.7160099262527844,0.0009876,-3.430391419476871,0.0009698,-1.086869890130137,0.0006583,-1.591458390061791,0.0007542,1.2738114489535386,0.000735,-0.2333264737900055,0.0006651,Up
1998-08-06,0.36917066695828255,0.0007709,0.7160099262527844,0.0009876,-3.430391419476871,0.0009698,-1.086869890130137,0.0006583,-1.591458390061791,0.0007542,1.2738114489535386,0.000735,Up
1998-08-07,0.21913187080747093,0.0008062,0.36917066695828255,0.0007709,0.7160099262527844,0.0009876,-3.430391419476871,0.0009698,-1.086869890130137,0.0006583,-1.591458390061791,0.0007542,Up
1998-08-10,-0.2545253623402429,0.0005929,0.21913187080747093,0.0008062,0.36917066695828255,0.0007709,0.7160099262527844,0.0009876,-3.430391419476871,0.0009698,-1.086869890130137,0.0006583,Down
1998-08-11,-1.2599726087957213,0.0009096,-0.2545253623402429,0.0005929,0.21913187080747093,0.0008062,0.36917066695828255,0.0007709,0.7160099262527844,0.0009876,-3.430391419476871,0.0009698,Down
1998-08-12,1.067399607165372,0.000723,-1.2599726087957213,0.0009096,-0.2545253623402429,0.0005929,0.21913187080747093,0.0008062,0.36917066695828255,0.0007709,0.7160099262527844,0.0009876,Up
1998-08-13,-1.0665816041883447,0.000711,1.067399607165372,0.000723,-1.2599726087957213,0.0009096,-0.2545253623402429,0.0005929,0.21913187080747093,0.0008062,0.36917066695828255,0.0007709,Down
1998-08-14,-0.4018237807731835,0.00083,-1.0665816041883447,0.000711,1.067399607165372,0.000723,-1.2599726087957213,0.0009096,-0.2545253623402429,0.0005929,0.21913187080747093,0.0008062,Down
1998-08-17,1.8395532657646294,0.0006756,-0.4018237807731835,0.00083,-1.0665816041883447,0.000711,1.067399607165372,0.000723,-1.2599726087957213,0.0009096,-0.2545253623402429,0.0005929,Up
1998-08-18,1.6583297544037923,0.0006632,1.8395532657646294,0.0006756,-0.4018237807731835,0.00083,-1.0665816041883447,0.000711,1.067399607165372,0.000723,-1.2599726087957213,0.0009096,Up
1998-08-19,-0.22289211656161506,0.0005581,1.6583297544037923,0.0006632,1.8395532657646294,0.0006756,-0.4018237807731835,0.00083,-1.0665816041883447,0.000711,1.067399607165372,0.000723,Down
1998-08-20,-0.9505311137387763,0.0006059,-0.22289211656161506,0.0005581,1.6583297544037923,0.0006632,1.8395532657646294,0.0006756,-0.4018237807731835,0.00083,-1.0665816041883447,0.000711,Down
1998-08-21,-0.861421219649194,0.0008341,-0.9505311137387763,0.0006059,-0.22289211656161506,0.0005581,1.6583297544037923,0.0006632,1.8395532657646294,0.0006756,-0.4018237807731835,0.00083,Down
1998-08-24,0.38623519160932057,0.0006194,-0.861421219649194,0.0008341,-0.9505311137387763,0.0006059,-0.22289211656161506,0.0005581,1.6583297544037923,0.0006632,1.8395532657646294,0.0006756,Up
1998-08-25,0.3996101231221333,0.0006556,0.38623519160932057,0.0006194,-0.861421219649194,0.0008341,-0.9505311137387763,0.0006059,-0.22289211656161506,0.0005581,1.6583297544037923,0.0006632,Up
1998-08-26,-0.9019964229884306,0.0006777,0.3996101231221333,0.0006556,0.38623519160932057,0.0006194,-0.861421219649194,0.0008341,-0.9505311137387763,0.0006059,-0.22289211656161506,0.0005581,Down
1998-08-27,-4.133551251908278,0.0010425,-0.9019964229884306,0.0006777,0.3996101231221333,0.0006556,0.38623519160932057,0.0006194,-0.861421219649194,0.0008341,-0.9505311137387763,0.0006059,Down
1998-08-28,-1.377970568725654,0.0009463,-4.133551251908278,0.0010425,-0.9019964229884306,0.0006777,0.3996101231221333,0.0006556,0.38623519160932057,0.0006194,-0.861421219649194,0.0008341,Down
1998-08-31,-6.375455403531703,0.0011789,-1.377970568725654,0.0009463,-4.133551251908278,0.0010425,-0.9019964229884306,0.0006777,0.3996101231221333,0.0006556,0.38623519160932057,0.0006194,Down
1998-09-01,3.7328303432003023,0.0014717,-6.375455403531703,0.0011789,-1.377970568725654,0.0009463,-4.133551251908278,0.0010425,-0.9019964229884306,0.0006777,0.3996101231221333,0.0006556,Up
1998-09-02,-0.534239479777083,0.0009588,3.7328303432003023,0.0014717,-6.375455403531703,0.0011789,-1.377970568725654,0.0009463,-4.133551251908278,0.0010425,-0.9019964229884306,0.0006777,Down
1998-09-03,-1.2738118485579735,0.0010828,-0.534239479777083,0.0009588,3.7328303432003023,0.0014717,-6.375455403531703,0.0011789,-1.377970568725654,0.0009463,-4.133551251908278,0.0010425,Down
1998-09-04,-0.5829474866925954,0.0009675,-1.2738118485579735,0.0010828,-0.534239479777083,0.0009588,3.7328303432003023,0.0014717,-6.375455403531703,0.0011789,-1.377970568725654,0.0009463,Down
1998-09-08,4.91344359579944,0.0010054,-0.5829474866925954,0.0009675,-1.2738118485579735,0.0010828,-0.534239479777083,0.0009588,3.7328303432003023,0.0014717,-6.375455403531703,0.0011789,Up
1998-09-09,-1.9419528998073061,0.0008519,4.91344359579944,0.0010054,-0.5829474866925954,0.0009675,-1.2738118485579735,0.0010828,-0.534239479777083,0.0009588,3.7328303432003023,0.0014717,Down
1998-09-10,-3.086378596545015,0.0010155,-1.9419528998073061,0.0008519,4.91344359579944,0.0010054,-0.5829474866925954,0.0009675,-1.2738118485579735,0.0010828,-0.534239479777083,0.0009588,Down
1998-09-11,2.4082433676753534,0.0009132,-3.086378596545015,0.0010155,-1.9419528998073061,0.0008519,4.91344359579944,0.0010054,-0.5829474866925954,0.0009675,-1.2738118485579735,0.0010828,Up
1998-09-14,1.9088019490842938,0.0008975,2.4082433676753534,0.0009132,-3.086378596545015,0.0010155,-1.9419528998073061,0.0008519,4.91344359579944,0.0010054,-0.5829474866925954,0.0009675,Up
1998-09-15,0.9981044208220191,0.0007289,1.9088019490842938,0.0008975,2.4082433676753534,0.0009132,-3.086378596545015,0.0010155,-1.9419528998073061,0.0008519,4.91344359579944,0.0010054,Up
1998-09-16,0.7930335450969045,0.0008836,0.9981044208220191,0.0007289,1.9088019490842938,0.0008975,2.4082433676753534,0.0009132,-3.086378596545015,0.0010155,-1.9419528998073061,0.0008519,Up
1998-09-17,-2.5300333032097155,0.0007189,0.7930335450969045,0.0008836,0.9981044208220191,0.0007289,1.9088019490842938,0.0008975,2.4082433676753534,0.0009132,-3.086378596545015,0.0010155,Down
1998-09-18,0.2451650619173982,0.0009909,-2.5300333032097155,0.0007189,0.7930335450969045,0.0008836,0.9981044208220191,0.0007289,1.9088019490842938,0.0008975,2.4082433676753534,0.0009132,Up
1998-09-21,0.5567002703661517,0.0007772,0.2451650619173982,0.0009909,-2.5300333032097155,0.0007189,0.7930335450969045,0.0008836,0.9981044208220191,0.0007289,1.9088019490842938,0.0008975,Up
1998-09-22,-0.46733403469234724,0.0007085,0.5567002703661517,0.0007772,0.2451650619173982,0.0009909,-2.5300333032097155,0.0007189,0.7930335450969045,0.0008836,0.9981044208220191,0.0007289,Down
1998-09-23,3.2569765812720664,0.0009427,-0.46733403469234724,0.0007085,0.5567002703661517,0.0007772,0.2451650619173982,0.0009909,-2.5300333032097155,0.0007189,0.7930335450969045,0.0008836,Up
1998-09-24,-1.844374462334211,0.0008318,3.2569765812720664,0.0009427,-0.46733403469234724,0.0007085,0.5567002703661517,0.0007772,0.2451650619173982,0.0009909,-2.5300333032097155,0.0007189,Down
1998-09-25,0.33466405696434404,0.0007914,-1.844374462334211,0.0008318,3.2569765812720664,0.0009427,-0.46733403469234724,0.0007085,0.5567002703661517,0.0007772,0.2451650619173982,0.0009909,Up
1998-09-28,1.030004630847479,0.0007448,0.33466405696434404,0.0007914,-1.844374462334211,0.0008318,3.2569765812720664,0.0009427,-0.46733403469234724,0.0007085,0.5567002703661517,0.0007772,Up
1998-09-29,-0.3619058903797661,0.000812,1.030004630847479,0.0007448,0.33466405696434404,0.0007914,-1.844374462334211,0.0008318,3.2569765812720664,0.0009427,-0.46733403469234724,0.0007085,Down
1998-09-30,-2.9317458195532233,0.0008764,-0.3619058903797661,0.000812,1.030004630847479,0.0007448,0.33466405696434404,0.0007914,-1.844374462334211,0.0008318,3.2569765812720664,0.0009427,Down
1998-10-01,-2.6628172885011088,0.0010093,-2.9317458195532233,0.0008764,-0.3619058903797661,0.000812,1.030004630847479,0.0007448,0.33466405696434404,0.0007914,-1.844374462334211,0.0008318,Down
1998-10-02,2.0108095449548844,0.0010273,-2.6628172885011088,0.0010093,-2.9317458195532233,0.0008764,-0.3619058903797661,0.000812,1.030004630847479,0.0007448,0.33466405696434404,0.0007914,Up
1998-10-05,-0.7803962378249634,0.0009808,2.0108095449548844,0.0010273,-2.6628172885011088,0.0010093,-2.9317458195532233,0.0008764,-0.3619058903797661,0.000812,1.030004630847479,0.0007448,Down
1998-10-06,0.11649599590786665,0.0009156,-0.7803962378249634,0.0009808,2.0108095449548844,0.0010273,-2.6628172885011088,0.0010093,-2.9317458195532233,0.0008764,-0.3619058903797661,0.000812,Up
1998-10-07,-0.04506330770604627,0.0010582,0.11649599590786665,0.0009156,-0.7803962378249634,0.0009808,2.0108095449548844,0.0010273,-2.6628172885011088,0.0010093,-2.9317458195532233,0.0008764,Down
1998-10-08,-0.033225559122777054,0.0013848,-0.04506330770604627,0.0010582,0.11649599590786665,0.0009156,-0.7803962378249634,0.0009808,2.0108095449548844,0.0010273,-2.6628172885011088,0.0010093,Down
1998-10-09,2.1303855095731588,0.0010164,-0.033225559122777054,0.0013848,-0.04506330770604627,0.0010582,0.11649599590786665,0.0009156,-0.7803962378249634,0.0009808,2.0108095449548844,0.0010273,Up
1998-10-12,1.2773846460201113,0.0007437,2.1303855095731588,0.0010164,-0.033225559122777054,0.0013848,-0.04506330770604627,0.0010582,0.11649599590786665,0.0009156,-0.7803962378249634,0.0009808,Up
1998-10-13,-0.8042469638394253,0.0007869,1.2773846460201113,0.0007437,2.1303855095731588,0.0010164,-0.033225559122777054,0.0013848,-0.04506330770604627,0.0010582,0.11649599590786665,0.0009156,Down
1998-10-14,0.3859801906969732,0.0008057,-0.8042469638394253,0.0007869,1.2773846460201113,0.0007437,2.1303855095731588,0.0010164,-0.033225559122777054,0.0013848,-0.04506330770604627,0.0010582,Up
1998-10-15,4.172102163749195,0.0009969,0.3859801906969732,0.0008057,-0.8042469638394253,0.0007869,1.2773846460201113,0.0007437,2.1303855095731588,0.0010164,-0.033225559122777054,0.0013848,Up
1998-10-16,1.4019837877057495,0.0012679,4.172102163749195,0.0009969,0.3859801906969732,0.0008057,-0.8042469638394253,0.0007869,1.2773846460201113,0.0007437,2.1303855095731588,0.0010164,Up
1998-10-19,0.6056662688692667,0.0007263,1.4019837877057495,0.0012679,4.172102163749195,0.0009969,0.3859801906969732,0.0008057,-0.8042469638394253,0.0007869,1.2773846460201113,0.0007437,Up
1998-10-20,0.4012018187508393,0.0009975,0.6056662688692667,0.0007263,1.4019837877057495,0.0012679,4.172102163749195,0.0009969,0.3859801906969732,0.0008057,-0.8042469638394253,0.0007869,Up
1998-10-21,0.17120649018427606,0.0008166,0.4012018187508393,0.0009975,0.6056662688692667,0.0007263,1.4019837877057495,0.0012679,4.172102163749195,0.0009969,0.3859801906969732,0.0008057,Up
1998-10-22,0.16562184365036597,0.0007146,0.17120649018427606,0.0008166,0.4012018187508393,0.0009975,0.6056662688692667,0.0007263,1.4019837877057495,0.0012679,4.172102163749195,0.0009969,Up
1998-10-23,-0.9265813592622423,0.0006444,0.16562184365036597,0.0007146,0.17120649018427606,0.0008166,0.4012018187508393,0.0009975,0.6056662688692667,0.0007263,1.4019837877057495,0.0012679,Down
1998-10-26,-0.19813389815325844,0.0005713,-0.9265813592622423,0.0006444,0.16562184365036597,0.0007146,0.17120649018427606,0.0008166,0.4012018187508393,0.0009975,0.6056662688692667,0.0007263,Down
1998-10-27,-0.7968490573597458,0.0007588,-0.19813389815325844,0.0005713,-0.9265813592622423,0.0006444,0.16562184365036597,0.0007146,0.17120649018427606,0.0008166,0.4012018187508393,0.0009975,Down
1998-10-28,0.08009539068012321,0.0006166,-0.7968490573597458,0.0007588,-0.19813389815325844,0.0005713,-0.9265813592622423,0.0006444,0.16562184365036597,0.0007146,0.17120649018427606,0.0008166,Up
1998-10-29,1.4790024741811516,0.0006142,0.08009539068012321,0.0006166,-0.7968490573597458,0.0007588,-0.19813389815325844,0.0005713,-0.9265813592622423,0.0006444,0.16562184365036597,0.0007146,Up
