Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
1999-09-22,-3.0557299439477728,0.0046137,-2.859021235650831,0.0039907,-1.1219716099258437,0.0037679,1.8995298026581657,0.0031751,-4.015993204281739,0.0040599,1.562960936656689,0.004447,Down
1999-09-29,1.2294821750177647,0.0052465,-3.0557299439477728,0.0046137,-2.859021235650831,0.0039907,-1.1219716099258437,0.0037679,1.8995298026581657,0.0031751,-4.015993204281739,0.0040599,Up
1999-10-06,0.16625405986686154,0.0043486,1.2294821750177647,0.0052465,-3.0557299439477728,0.0046137,-2.859021235650831,0.0039907,-1.1219716099258437,0.0037679,1.8995298026581657,0.0031751,Up
1999-10-13,-1.991679957382174,0.004083,0.16625405986686154,0.0043486,1.2294821750177647,0.0052465,-3.0557299439477728,0.0046137,-2.859021235650831,0.0039907,-1.1219716099258437,0.0037679,Down
1999-10-20,0.9685123421867656,0.0064332,-1.991679957382174,0.004083,0.16625405986686154,0.0043486,1.2294821750177647,0.0052465,-3.0557299439477728,0.0046137,-2.859021235650831,0.0039907,Up
1999-10-27,2.7087895328409615,0.0068259,0.9685123421867656,0.0064332,-1.991679957382174,0.004083,0.16625405986686154,0.0043486,1.2294821750177647,0.0052465,-3.0557299439477728,0.0046137,Up
1999-11-03,0.32865714005445107,0.0090332,2.7087895328409615,0.0068259,0.9685123421867656,0.0064332,-1.991679957382174,0.004083,0.16625405986686154,0.0043486,1.2294821750177647,0.0052465,Up
1999-11-10,3.019142922638276,0.0073025,0.32865714005445107,0.0090332,2.7087895328409615,0.0068259,0.9685123421867656,0.0064332,-1.991679957382174,0.004083,0.16625405986686154,0.0043486,Up
1999-11-17,0.6096612939198462,0.0082168,3.019142922638276,0.0073025,0.32865714005445107,0.0090332,2.7087895328409615,0.0068259,0.9685123421867656,0.0064332,-1.991679957382174,0.004083,Up
1999-11-24,-1.1127973739871142,0.0050212,0.6096612939198462,0.0082168,3.019142922638276,0.0073025,0.32865714005445107,0.0090332,2.7087895328409615,0.0068259,0.9685123421867656,0.0064332,Down
1999-12-01,2.1163177928988586,0.0074997,-1.1127973739871142,0.0050212,0.6096612939198462,0.0082168,3.019142922638276,0.0073025,0.32865714005445107,0.0090332,2.7087895328409615,0.0068259,Up
1999-12-08,0.47635652146848634,0.0084738,2.1163177928988586,0.0074997,-1.1127973739871142,0.0050212,0.6096612939198462,0.0082168,3.019142922638276,0.0073025,0.32865714005445107,0.0090332,Up
1999-12-15,0.37423234978831393,0.0097167,0.47635652146848634,0.0084738,2.1163177928988586,0.0074997,-1.1127973739871142,0.0050212,0.6096612939198462,0.0082168,3.019142922638276,0.0073025,Up
1999-12-22,2.4756551508309426,0.0041603,0.37423234978831393,0.0097167,0.47635652146848634,0.0084738,2.1163177928988586,0.0074997,-1.1127973739871142,0.0050212,0.6096612939198462,0.0082168,Up
1999-12-29,-4.139764384912824,0.0052927,2.4756551508309426,0.0041603,0.37423234978831393,0.0097167,0.47635652146848634,0.0084738,2.1163177928988586,0.0074997,-1.1127973739871142,0.0050212,Down
2000-01-05,4.747405496167061,0.0091012,-4.139764384912824,0.0052927,2.4756551508309426,0.0041603,0.37423234978831393,0.0097167,0.47635652146848634,0.0084738,2.1163177928988586,0.0074997,Up
2000-01-12,0.469197205575677,0.0083602,4.747405496167061,0.0091012,-4.139764384912824,0.0052927,2.4756551508309426,0.0041603,0.37423234978831393,0.0097167,0.47635652146848634,0.0084738,Up
2000-01-19,-4.380928144275279,0.0100213,0.469197205575677,0.0083602,4.747405496167061,0.0091012,-4.139764384912824,0.0052927,2.4756551508309426,0.0041603,0.37423234978831393,0.0097167,Down
2000-01-26,0.13785962851856476,0.009412,-4.380928144275279,0.0100213,0.469197205575677,0.0083602,4.747405496167061,0.0091012,-4.139764384912824,0.0052927,2.4756551508309426,0.0041603,Up
2000-02-02,-0.7251553920210699,0.0082394,0.13785962851856476,0.009412,-4.380928144275279,0.0100213,0.469197205575677,0.0083602,4.747405496167061,0.0091012,-4.139764384912824,0.0052927,Down
2000-02-09,-2.107354602272362,0.0086904,-0.7251553920210699,0.0082394,0.13785962851856476,0.009412,-4.380928144275279,0.0100213,0.469197205575677,0.0083602,4.747405496167061,0.0091012,Down
2000-02-16,-3.799358623249871,0.0076238,-2.107354602272362,0.0086904,-0.7251553920210699,0.0082394,0.13785962851856476,0.009412,-4.380928144275279,0.0100213,0.469197205575677,0.0083602,Down
2000-02-23,-1.6174225205788408,0.0102265,-3.799358623249871,0.0076238,-2.107354602272362,0.0086904,-0.7251553920210699,0.0082394,0.13785962851856476,0.009412,-4.380928144275279,0.0100213,Down
2000-03-01,-3.2787960102919773,0.0108452,-1.6174225205788408,0.0102265,-3.799358623249871,0.0076238,-2.107354602272362,0.0086904,-0.7251553920210699,0.0082394,0.13785962851856476,0.009412,Down
2000-03-08,0.10764348454006199,0.009804,-3.2787960102919773,0.0108452,-1.6174225205788408,0.0102265,-3.799358623249871,0.0076238,-2.107354602272362,0.0086904,-0.7251553920210699,0.0082394,Up
2000-03-15,11.206898440052946,0.0109622,0.10764348454006199,0.009804,-3.2787960102919773,0.0108452,-1.6174225205788408,0.0102265,-3.799358623249871,0.0076238,-2.107354602272362,0.0086904,Up
2000-03-22,0.1754187126592287,0.0100034,11.206898440052946,0.0109622,0.10764348454006199,0.009804,-3.2787960102919773,0.0108452,-1.6174225205788408,0.0102265,-3.799358623249871,0.0076238,Up
2000-03-29,2.064073599571204,0.0119238,0.1754187126592287,0.0100034,11.206898440052946,0.0109622,0.10764348454006199,0.009804,-3.2787960102919773,0.0108452,-1.6174225205788408,0.0102265,Up
2000-04-05,1.1089028290883318,0.0082883,2.064073599571204,0.0119238,0.1754187126592287,0.0100034,11.206898440052946,0.0109622,0.10764348454006199,0.009804,-3.2787960102919773,0.0108452,Up
2000-04-12,-4.569951314034646,0.011685,1.1089028290883318,0.0082883,2.064073599571204,0.0119238,0.1754187126592287,0.0100034,11.206898440052946,0.0109622,0.10764348454006199,0.009804,Down
2000-04-19,3.496619634240018,0.0088778,-4.569951314034646,0.011685,1.1089028290883318,0.0082883,2.064073599571204,0.0119238,0.1754187126592287,0.0100034,11.206898440052946,0.0109622,Up
2000-04-26,-3.5658039190907584,0.0094804,3.496619634240018,0.0088778,-4.569951314034646,0.011685,1.1089028290883318,0.0082883,2.064073599571204,0.0119238,0.1754187126592287,0.0100034,Down
2000-05-03,-1.821246151994084,0.0081819,-3.5658039190907584,0.0094804,3.496619634240018,0.0088778,-4.569951314034646,0.011685,1.1089028290883318,0.0082883,2.064073599571204,0.0119238,Down
2000-05-10,3.8116115470924776,0.0088719,-1.821246151994084,0.0081819,-3.5658039190907584,0.0094804,3.496619634240018,0.0088778,-4.569951314034646,0.011685,1.1089028290883318,0.0082883,Up
2000-05-17,-4.650872533888443,0.0086171,3.8116115470924776,0.0088719,-1.821246151994084,0.0081819,-3.5658039190907584,0.0094804,3.496619634240018,0.0088778,-4.569951314034646,0.011685,Down
2000-05-24,1.0193888071616892,0.0070438,-4.650872533888443,0.0086171,3.8116115470924776,0.0088719,-1.821246151994084,0.0081819,-3.5658039190907584,0.0094804,3.496619634240018,0.0088778,Up
2000-05-31,1.9688879254619187,0.0086826,1.0193888071616892,0.0070438,-4.650872533888443,0.0086171,3.8116115470924776,0.0088719,-1.821246151994084,0.0081819,-3.5658039190907584,0.0094804,Up
2000-06-07,-1.0401157883972136,0.007594,1.9688879254619187,0.0086826,1.0193888071616892,0.0070438,-4.650872533888443,0.0086171,3.8116115470924776,0.0088719,-1.821246151994084,0.0081819,Down
2000-06-14,-1.8556364699454124,0.0092397,-1.0401157883972136,0.007594,1.9688879254619187,0.0086826,1.0193888071616892,0.0070438,-4.650872533888443,0.0086171,3.8116115470924776,0.0088719,Down
2000-06-21,0.5516494705238226,0.0085284,-1.8556364699454124,0.0092397,-1.0401157883972136,0.007594,1.9688879254619187,0.0086826,1.0193888071616892,0.0070438,-4.650872533888443,0.0086171,Up
2000-06-28,0.5166405897155404,0.0065669,0.5516494705238226,0.0085284,-1.8556364699454124,0.0092397,-1.0401157883972136,0.007594,1.9688879254619187,0.0086826,1.0193888071616892,0.0070438,Up
2000-07-05,1.7930900400958265,0.0076982,0.5166405897155404,0.0065669,0.5516494705238226,0.0085284,-1.8556364699454124,0.0092397,-1.0401157883972136,0.007594,1.9688879254619187,0.0086826,Up
2000-07-12,0.16488800020838695,0.0081104,1.7930900400958265,0.0076982,0.5166405897155404,0.0065669,0.5516494705238226,0.0085284,-1.8556364699454124,0.0092397,-1.0401157883972136,0.007594,Up
2000-07-19,-0.2254785990658861,0.0088015,0.16488800020838695,0.0081104,1.7930900400958265,0.0076982,0.5166405897155404,0.0065669,0.5516494705238226,0.0085284,-1.8556364699454124,0.0092397,Down
2000-07-26,-0.7709549827081451,0.008646,-0.2254785990658861,0.0088015,0.16488800020838695,0.0081104,1.7930900400958265,0.0076982,0.5166405897155404,0.0065669,0.5516494705238226,0.0085284,Down
2000-08-02,3.46624606375135,0.0082554,-0.7709549827081451,0.008646,-0.2254785990658861,0.0088015,0.16488800020838695,0.0081104,1.7930900400958265,0.0076982,0.5166405897155404,0.0065669,Up
2000-08-09,0.8755819150431409,0.0078131,3.46624606375135,0.0082554,-0.7709549827081451,0.008646,-0.2254785990658861,0.0088015,0.16488800020838695,0.0081104,1.7930900400958265,0.0076982,Up
2000-08-16,0.6353003163267629,0.007991,0.8755819150431409,0.0078131,3.46624606375135,0.0082554,-0.7709549827081451,0.008646,-0.2254785990658861,0.0088015,0.16488800020838695,0.0081104,Up
2000-08-23,0.7596193015720827,0.0073355,0.6353003163267629,0.007991,0.8755819150431409,0.0078131,3.46624606375135,0.0082554,-0.7709549827081451,0.008646,-0.2254785990658861,0.0088015,Up
2000-08-30,0.46034919244824846,0.0062945,0.7596193015720827,0.0073355,0.6353003163267629,0.007991,0.8755819150431409,0.0078131,3.46624606375135,0.0082554,-0.7709549827081451,0.008646,Up
2000-09-06,-0.18082787196366157,0.0096075,0.46034919244824846,0.0062945,0.7596193015720827,0.0073355,0.6353003163267629,0.007991,0.8755819150431409,0.0078131,3.46624606375135,0.0082554,Down
2000-09-13,-3.881862442777724,0.0113932,-0.18082787196366157,0.0096075,0.46034919244824846,0.0062945,0.7596193015720827,0.0073355,0.6353003163267629,0.007991,0.8755819150431409,0.0078131,Down
2000-09-20,-1.5114166623769387,0.0149901,-3.881862442777724,0.0113932,-0.18082787196366157,0.0096075,0.46034919244824846,0.0062945,0.7596193015720827,0.0073355,0.6353003163267629,0.007991,Down
2000-09-27,0.8316927651125177,0.012159,-1.5114166623769387,0.0149901,-3.881862442777724,0.0113932,-0.18082787196366157,0.0096075,0.46034919244824846,0.0062945,0.7596193015720827,0.0073355,Up
2000-10-04,-1.8551111086826055,0.0109948,0.8316927651125177,0.012159,-1.5114166623769387,0.0149901,-3.881862442777724,0.0113932,-0.18082787196366157,0.0096075,0.46034919244824846,0.0062945,Down
2000-10-11,-4.099966436399576,0.0151542,-1.8551111086826055,0.0109948,0.8316927651125177,0.012159,-1.5114166623769387,0.0149901,-3.881862442777724,0.0113932,-0.18082787196366157,0.0096075,Down
2000-10-18,3.0446200223197906,0.0165004,-4.099966436399576,0.0151542,-1.8551111086826055,0.0109948,0.8316927651125177,0.012159,-1.5114166623769387,0.0149901,-3.881862442777724,0.0113932,Up
2000-10-25,5.535766690502234,0.0151519,3.0446200223197906,0.0165004,-4.099966436399576,0.0151542,-1.8551111086826055,0.0109948,0.8316927651125177,0.012159,-1.5114166623769387,0.0149901,Up
2000-11-01,-0.12794095213822218,0.0105345,5.535766690502234,0.0151519,3.0446200223197906,0.0165004,-4.099966436399576,0.0151542,-1.8551111086826055,0.0109948,0.8316927651125177,0.012159,Down
2000-11-08,-2.494721519831431,0.013166,-0.12794095213822218,0.0105345,5.535766690502234,0.0151519,3.0446200223197906,0.0165004,-4.099966436399576,0.0151542,-1.8551111086826055,0.0109948,Down
2000-11-15,-1.7480225706668189,0.009814,-2.494721519831431,0.013166,-0.12794095213822218,0.0105345,5.535766690502234,0.0151519,3.0446200223197906,0.0165004,-4.099966436399576,0.0151542,Down
2000-11-22,0.2224316548933753,0.0073095,-1.7480225706668189,0.009814,-2.494721519831431,0.013166,-0.12794095213822218,0.0105345,5.535766690502234,0.0151519,3.0446200223197906,0.0165004,Up
2000-11-29,3.7702493192345825,0.0145266,0.2224316548933753,0.0073095,-1.7480225706668189,0.009814,-2.494721519831431,0.013166,-0.12794095213822218,0.0105345,5.535766690502234,0.0151519,Up
2000-12-06,-1.1735359614800505,0.013316,3.7702493192345825,0.0145266,0.2224316548933753,0.0073095,-1.7480225706668189,0.009814,-2.494721519831431,0.013166,-0.12794095213822218,0.0105345,Down
2000-12-13,-1.7960750849376816,0.0140879,-1.1735359614800505,0.013316,3.7702493192345825,0.0145266,0.2224316548933753,0.0073095,-1.7480225706668189,0.009814,-2.494721519831431,0.013166,Down
2000-12-20,1.0535017678499126,0.0101764,-1.7960750849376816,0.0140879,-1.1735359614800505,0.013316,3.7702493192345825,0.0145266,0.2224316548933753,0.0073095,-1.7480225706668189,0.009814,Up
2000-12-27,-0.4111207599174982,0.008431,1.0535017678499126,0.0101764,-1.7960750849376816,0.0140879,-1.1735359614800505,0.013316,3.7702493192345825,0.0145266,0.2224316548933753,0.0073095,Down
2001-01-03,-0.6098294291654296,0.0155611,-0.4111207599174982,0.008431,1.0535017678499126,0.0101764,-1.7960750849376816,0.0140879,-1.1735359614800505,0.013316,3.7702493192345825,0.0145266,Down
2001-01-10,0.7965164694102562,0.0102377,-0.6098294291654296,0.0155611,-0.4111207599174982,0.008431,1.0535017678499126,0.0101764,-1.7960750849376816,0.0140879,-1.1735359614800505,0.013316,Up
2001-01-17,-0.10449936258869691,0.0147904,0.7965164694102562,0.0102377,-0.6098294291654296,0.0155611,-0.4111207599174982,0.008431,1.0535017678499126,0.0101764,-1.7960750849376816,0.0140879,Down
2001-01-24,2.153152685667304,0.0123318,-0.10449936258869691,0.0147904,0.7965164694102562,0.0102377,-0.6098294291654296,0.0155611,-0.4111207599174982,0.008431,1.0535017678499126,0.0101764,Up
2001-01-31,0.6907571676353695,0.0109854,2.153152685667304,0.0123318,-0.10449936258869691,0.0147904,0.7965164694102562,0.0102377,-0.6098294291654296,0.0155611,-0.4111207599174982,0.008431,Up
2001-02-07,-0.4167512135732905,0.0102661,0.6907571676353695,0.0109854,2.153152685667304,0.0123318,-0.10449936258869691,0.0147904,0.7965164694102562,0.0102377,-0.6098294291654296,0.0155611,Down
2001-02-14,-1.5463211828754506,0.0082418,-0.4167512135732905,0.0102661,0.6907571676353695,0.0109854,2.153152685667304,0.0123318,-0.10449936258869691,0.0147904,0.7965164694102562,0.0102377,Down
2001-02-21,-0.7873134290972047,0.0124266,-1.5463211828754506,0.0082418,-0.4167512135732905,0.0102661,0.6907571676353695,0.0109854,2.153152685667304,0.0123318,-0.10449936258869691,0.0147904,Down
2001-02-28,-0.4521020565664072,0.0115801,-0.7873134290972047,0.0124266,-1.5463211828754506,0.0082418,-0.4167512135732905,0.0102661,0.6907571676353695,0.0109854,2.153152685667304,0.0123318,Down
2001-03-07,-2.842376474786017,0.0130919,-0.4521020565664072,0.0115801,-0.7873134290972047,0.0124266,-1.5463211828754506,0.0082418,-0.4167512135732905,0.0102661,0.6907571676353695,0.0109854,Down
2001-03-14,-5.4347439884341116,0.0141396,-2.842376474786017,0.0130919,-0.4521020565664072,0.0115801,-0.7873134290972047,0.0124266,-1.5463211828754506,0.0082418,-0.4167512135732905,0.0102661,Down
2001-03-21,2.3676977219343525,0.0168852,-5.4347439884341116,0.0141396,-2.842376474786017,0.0130919,-0.4521020565664072,0.0115801,-0.7873134290972047,0.0124266,-1.5463211828754506,0.0082418,Up
2001-03-28,-4.581843494005622,0.0128068,2.3676977219343525,0.0168852,-5.4347439884341116,0.0141396,-2.842376474786017,0.0130919,-0.4521020565664072,0.0115801,-0.7873134290972047,0.0124266,Down
2001-04-04,6.5583093071190355,0.0134467,-4.581843494005622,0.0128068,2.3676977219343525,0.0168852,-5.4347439884341116,0.0141396,-2.842376474786017,0.0130919,-0.4521020565664072,0.0115801,Up
2001-04-11,1.0651907562327885,0.0094529,6.5583093071190355,0.0134467,-4.581843494005622,0.0128068,2.3676977219343525,0.0168852,-5.4347439884341116,0.0141396,-2.842376474786017,0.0130919,Up
2001-04-18,2.2241383837877455,0.0157239,1.0651907562327885,0.0094529,6.5583093071190355,0.0134467,-4.581843494005622,0.0128068,2.3676977219343525,0.0168852,-5.4347439884341116,0.0141396,Up
2001-04-25,4.256116600487728,0.0107202,2.2241383837877455,0.0157239,1.0651907562327885,0.0094529,6.5583093071190355,0.0134467,-4.581843494005622,0.0128068,2.3676977219343525,0.0168852,Up
2001-05-02,-0.1766502132306549,0.0102291,4.256116600487728,0.0107202,2.2241383837877455,0.0157239,1.0651907562327885,0.0094529,6.5583093071190355,0.0134467,-4.581843494005622,0.0128068,Down
2001-05-09,-0.027493981089851714,0.0093069,-0.1766502132306549,0.0102291,4.256116600487728,0.0107202,2.2241383837877455,0.0157239,1.0651907562327885,0.0094529,6.5583093071190355,0.0134467,Down
2001-05-16,3.6126036291062675,0.011709,-0.027493981089851714,0.0093069,-0.1766502132306549,0.0102291,4.256116600487728,0.0107202,2.2241383837877455,0.0157239,1.0651907562327885,0.0094529,Up
2001-05-23,-1.9419504567422505,0.0078605,3.6126036291062675,0.011709,-0.027493981089851714,0.0093069,-0.1766502132306549,0.0102291,4.256116600487728,0.0107202,2.2241383837877455,0.0157239,Down
2001-05-30,1.2950276563893115,0.0096273,-1.9419504567422505,0.0078605,3.6126036291062675,0.011709,-0.027493981089851714,0.0093069,-0.1766502132306549,0.0102291,4.256116600487728,0.0107202,Up
2001-06-06,-2.051852892487469,0.0103723,1.2950276563893115,0.0096273,-1.9419504567422505,0.0078605,3.6126036291062675,0.011709,-0.027493981089851714,0.0093069,-0.1766502132306549,0.0102291,Down
2001-06-13,-3.156005100758545,0.0132123,-2.051852892487469,0.0103723,1.2950276563893115,0.0096273,-1.9419504567422505,0.0078605,3.6126036291062675,0.011709,-0.027493981089851714,0.0093069,Down
2001-06-20,-1.1451007605889396,0.0118523,-3.156005100758545,0.0132123,-2.051852892487469,0.0103723,1.2950276563893115,0.0096273,-1.9419504567422505,0.0078605,3.6126036291062675,0.011709,Down
2001-06-27,0.9623436269719235,0.0115619,-1.1451007605889396,0.0118523,-3.156005100758545,0.0132123,-2.051852892487469,0.0103723,1.2950276563893115,0.0096273,-1.9419504567422505,0.0078605,Up
2001-07-04,-3.696595691980088,0.0086799,0.9623436269719235,0.0115619,-1.1451007605889396,0.0118523,-3.156005100758545,0.0132123,-2.051852892487469,0.0103723,1.2950276563893115,0.0096273,Down
2001-07-11,4.242773200569388,0.0124976,-3.696595691980088,0.0086799,0.9623436269719235,0.0115619,-1.1451007605889396,0.0118523,-3.156005100758545,0.0132123,-2.051852892487469,0.0103723,Up
2001-07-18,-3.3358684810470898,0.0112857,4.242773200569388,0.0124976,-3.696595691980088,0.0086799,0.9623436269719235,0.0115619,-1.1451007605889396,0.0118523,-3.156005100758545,0.0132123,Down
2001-07-25,2.7442533777186515,0.0101523,-3.3358684810470898,0.0112857,4.242773200569388,0.0124976,-3.696595691980088,0.0086799,0.9623436269719235,0.0115619,-1.1451007605889396,0.0118523,Up
2001-08-01,-0.6520107491282265,0.008966,2.7442533777186515,0.0101523,-3.3358684810470898,0.0112857,4.242773200569388,0.0124976,-3.696595691980088,0.0086799,0.9623436269719235,0.0115619,Down
2001-08-08,-0.4208971817652689,0.0080424,-0.6520107491282265,0.008966,2.7442533777186515,0.0101523,-3.3358684810470898,0.0112857,4.242773200569388,0.0124976,-3.696595691980088,0.0086799,Down
2001-08-15,-2.238003666947895,0.0094942,-0.4208971817652689,0.0080424,-0.6520107491282265,0.008966,2.7442533777186515,0.0101523,-3.3358684810470898,0.0112857,4.242773200569388,0.0124976,Down
2001-08-22,0.5086425153972096,0.0085526,-2.238003666947895,0.0094942,-0.4208971817652689,0.0080424,-0.6520107491282265,0.008966,2.7442533777186515,0.0101523,-3.3358684810470898,0.0112857,Up
2001-08-29,-2.2197766784716895,0.008399,0.5086425153972096,0.0085526,-2.238003666947895,0.0094942,-0.4208971817652689,0.0080424,-0.6520107491282265,0.008966,2.7442533777186515,0.0101523,Down
2001-09-05,-3.9268417158499034,0.0118619,-2.2197766784716895,0.008399,0.5086425153972096,0.0085526,-2.238003666947895,0.0094942,-0.4208971817652689,0.0080424,-0.6520107491282265,0.008966,Down
2001-09-12,-7.065733710299678,0.0093783,-3.9268417158499034,0.0118619,-2.2197766784716895,0.008399,0.5086425153972096,0.0085526,-2.238003666947895,0.0094942,-0.4208971817652689,0.0080424,Down
2001-09-19,-2.7356569570236555,0.0227446,-7.065733710299678,0.0093783,-3.9268417158499034,0.0118619,-2.2197766784716895,0.008399,0.5086425153972096,0.0085526,-2.238003666947895,0.0094942,Down
2001-09-26,3.3548299648360977,0.0140176,-2.7356569570236555,0.0227446,-7.065733710299678,0.0093783,-3.9268417158499034,0.0118619,-2.2197766784716895,0.008399,0.5086425153972096,0.0085526,Up
2001-10-03,1.1895893817999537,0.0129786,3.3548299648360977,0.0140176,-2.7356569570236555,0.0227446,-7.065733710299678,0.0093783,-3.9268417158499034,0.0118619,-2.2197766784716895,0.008399,Up
2001-10-10,3.666810326925079,0.012694,1.1895893817999537,0.0129786,3.3548299648360977,0.0140176,-2.7356569570236555,0.0227446,-7.065733710299678,0.0093783,-3.9268417158499034,0.0118619,Up
2001-10-17,-0.5290836905313863,0.0124158,3.666810326925079,0.012694,1.1895893817999537,0.0129786,3.3548299648360977,0.0140176,-2.7356569570236555,0.0227446,-7.065733710299678,0.0093783,Down
2001-10-24,-2.348897517498652,0.0116075,-0.5290836905313863,0.0124158,3.666810326925079,0.012694,1.1895893817999537,0.0129786,3.3548299648360977,0.0140176,-2.7356569570236555,0.0227446,Down
2001-10-31,5.123837489899768,0.011957,-2.348897517498652,0.0116075,-0.5290836905313863,0.0124158,3.666810326925079,0.012694,1.1895893817999537,0.0129786,3.3548299648360977,0.0140176,Up
2001-11-07,1.7347528893359276,0.0110444,5.123837489899768,0.011957,-2.348897517498652,0.0116075,-0.5290836905313863,0.0124158,3.666810326925079,0.012694,1.1895893817999537,0.0129786,Up
2001-11-14,1.5408470793198343,0.0127542,1.7347528893359276,0.0110444,5.123837489899768,0.011957,-2.348897517498652,0.0116075,-0.5290836905313863,0.0124158,3.666810326925079,0.012694,Up
2001-11-21,-0.21821714940635045,0.0070702,1.5408470793198343,0.0127542,1.7347528893359276,0.0110444,5.123837489899768,0.011957,-2.348897517498652,0.0116075,-0.5290836905313863,0.0124158,Down
2001-11-28,0.27141088230656985,0.0112249,-0.21821714940635045,0.0070702,1.5408470793198343,0.0127542,1.7347528893359276,0.0110444,5.123837489899768,0.011957,-2.348897517498652,0.0116075,Up
2001-12-05,-0.030122200762937784,0.0117404,0.27141088230656985,0.0112249,-0.21821714940635045,0.0070702,1.5408470793198343,0.0127542,1.7347528893359276,0.0110444,5.123837489899768,0.011957,Down
2001-12-12,1.1238706180335272,0.0120522,-0.030122200762937784,0.0117404,0.27141088230656985,0.0112249,-0.21821714940635045,0.0070702,1.5408470793198343,0.0127542,1.7347528893359276,0.0110444,Up
2001-12-19,0.4077205832061486,0.0094345,1.1238706180335272,0.0120522,-0.030122200762937784,0.0117404,0.27141088230656985,0.0112249,-0.21821714940635045,0.0070702,1.5408470793198343,0.0127542,Up
2001-12-26,-0.13929971411202927,0.0054269,0.4077205832061486,0.0094345,1.1238706180335272,0.0120522,-0.030122200762937784,0.0117404,0.27141088230656985,0.0112249,-0.21821714940635045,0.0070702,Down
2002-01-02,1.2856073888806439,0.0113801,-0.13929971411202927,0.0054269,0.4077205832061486,0.0094345,1.1238706180335272,0.0120522,-0.030122200762937784,0.0117404,0.27141088230656985,0.0112249,Up
2002-01-09,-2.255739619746585,0.0111481,1.2856073888806439,0.0113801,-0.13929971411202927,0.0054269,0.4077205832061486,0.0094345,1.1238706180335272,0.0120522,-0.030122200762937784,0.0117404,Down
2002-01-16,-2.044465444362456,0.0098132,-2.255739619746585,0.0111481,1.2856073888806439,0.0113801,-0.13929971411202927,0.0054269,0.4077205832061486,0.0094345,1.1238706180335272,0.0120522,Down
2002-01-23,-0.9547946540348912,0.0112696,-2.044465444362456,0.0098132,-2.255739619746585,0.0111481,1.2856073888806439,0.0113801,-0.13929971411202927,0.0054269,0.4077205832061486,0.0094345,Down
2002-01-30,0.6891472780860181,0.0134649,-0.9547946540348912,0.0112696,-2.044465444362456,0.0098132,-2.255739619746585,0.0111481,1.2856073888806439,0.0113801,-0.13929971411202927,0.0054269,Up
2002-02-06,1.8766726286962743,0.0110454,0.6891472780860181,0.0134649,-0.9547946540348912,0.0112696,-2.044465444362456,0.0098132,-2.255739619746585,0.0111481,1.2856073888806439,0.0113801,Up
2002-02-13,-1.1347336588346746,0.0090516,1.8766726286962743,0.0110454,0.6891472780860181,0.0134649,-0.9547946540348912,0.0112696,-2.044465444362456,0.0098132,-2.255739619746585,0.0111481,Down
2002-02-20,3.827504436314195,0.0135679,-1.1347336588346746,0.0090516,1.8766726286962743,0.0110454,0.6891472780860181,0.0134649,-0.9547946540348912,0.0112696,-2.044465444362456,0.0098132,Up
2002-02-27,3.1208803767086333,0.0138231,3.827504436314195,0.0135679,-1.1347336588346746,0.0090516,1.8766726286962743,0.0110454,0.6891472780860181,0.0134649,-0.9547946540348912,0.0112696,Up
2002-03-06,1.92092041368889,0.0120921,3.1208803767086333,0.0138231,3.827504436314195,0.0135679,-1.1347336588346746,0.0090516,1.8766726286962743,0.0110454,0.6891472780860181,0.0134649,Up
2002-03-13,0.14199469722173333,0.0111463,1.92092041368889,0.0120921,3.1208803767086333,0.0138231,3.827504436314195,0.0135679,-1.1347336588346746,0.0090516,1.8766726286962743,0.0110454,Up
2002-03-20,-2.5735685350362725,0.0104681,0.14199469722173333,0.0111463,1.92092041368889,0.0120921,3.1208803767086333,0.0138231,3.827504436314195,0.0135679,-1.1347336588346746,0.0090516,Down
2002-03-27,-0.3629532918397492,0.0073535,-2.5735685350362725,0.0104681,0.14199469722173333,0.0111463,1.92092041368889,0.0120921,3.1208803767086333,0.0138231,3.827504436314195,0.0135679,Down
2002-04-03,-1.0002090102055128,0.0107246,-0.3629532918397492,0.0073535,-2.5735685350362725,0.0104681,0.14199469722173333,0.0111463,1.92092041368889,0.0120921,3.1208803767086333,0.0138231,Down
2002-04-10,0.8904638250864383,0.0129367,-1.0002090102055128,0.0107246,-0.3629532918397492,0.0073535,-2.5735685350362725,0.0104681,0.14199469722173333,0.0111463,1.92092041368889,0.0120921,Up
2002-04-17,-2.0429792700229417,0.0121611,0.8904638250864383,0.0129367,-1.0002090102055128,0.0107246,-0.3629532918397492,0.0073535,-2.5735685350362725,0.0104681,0.14199469722173333,0.0111463,Down
2002-04-24,-1.4256648515054637,0.0116463,-2.0429792700229417,0.0121611,0.8904638250864383,0.0129367,-1.0002090102055128,0.0107246,-0.3629532918397492,0.0073535,-2.5735685350362725,0.0104681,Down
2002-05-01,-1.0895090114692498,0.011961,-1.4256648515054637,0.0116463,-2.0429792700229417,0.0121611,0.8904638250864383,0.0129367,-1.0002090102055128,0.0107246,-0.3629532918397492,0.0073535,Down
2002-05-08,4.571298921661579,0.0116584,-1.0895090114692498,0.011961,-1.4256648515054637,0.0116463,-2.0429792700229417,0.0121611,0.8904638250864383,0.0129367,-1.0002090102055128,0.0107246,Up
