Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
2000-10-11,-1.617139867852653,1.3875,-1.0705911750800796,1.044,-0.4939680896059639,0.7166,-1.9000500254716852,1.1501,0.13665591229374696,1.1761,0.5510133874628174,1.1674,Down
2000-10-12,-2.5509447816078423,1.3886,-1.617139867852653,1.3875,-1.0705911750800796,1.044,-0.4939680896059639,0.7166,-1.9000500254716852,1.1501,0.13665591229374696,1.1761,Down
2000-10-13,3.3381471875396453,1.2239,-2.5509447816078423,1.3886,-1.617139867852653,1.3875,-1.0705911750800796,1.044,-0.4939680896059639,0.7166,-1.9000500254716852,1.1501,Up
2000-10-16,0.032743485703062424,1.0054,3.3381471875396453,1.2239,-2.5509447816078423,1.3886,-1.617139867852653,1.3875,-1.0705911750800796,1.044,-0.4939680896059639,0.7166,Up
2000-10-17,-1.7932246367448674,1.1615,0.032743485703062424,1.0054,3.3381471875396453,1.2239,-2.5509447816078423,1.3886,-1.617139867852653,1.3875,-1.0705911750800796,1.044,Down
2000-10-18,-0.5807511270957453,1.4417,-1.7932246367448674,1.1615,0.032743485703062424,1.0054,3.3381471875396453,1.2239,-2.5509447816078423,1.3886,-1.617139867852653,1.3875,Down
2000-10-19,3.4743284713975213,1.2979,-0.5807511270957453,1.4417,-1.7932246367448674,1.1615,0.032743485703062424,1.0054,3.3381471875396453,1.2239,-2.5509447816078423,1.3886,Up
2000-10-20,0.5882977539575986,1.1774,3.4743284713975213,1.2979,-0.5807511270957453,1.4417,-1.7932246367448674,1.1615,0.032743485703062424,1.0054,3.3381471875396453,1.2239,Up
2000-10-23,-0.082325125084643,1.0468,0.5882977539575986,1.1774,3.4743284713975213,1.2979,-0.5807511270957453,1.4417,-1.7932246367448674,1.1615,0.032743485703062424,1.0054,Down
2000-10-24,0.16836288932442325,1.1586,-0.082325125084643,1.0468,0.5882977539575986,1.1774,3.4743284713975213,1.2979,-0.5807511270957453,1.4417,-1.7932246367448674,1.1615,Up
2000-10-25,-2.3767446770112945,1.3156,0.16836288932442325,1.1586,-0.082325125084643,1.0468,0.5882977539575986,1.1774,3.4743284713975213,1.2979,-0.5807511270957453,1.4417,Down
2000-10-26,-0.03370818371917085,1.3038,-2.3767446770112945,1.3156,0.16836288932442325,1.1586,-0.082325125084643,1.0468,0.5882977539575986,1.1774,3.4743284713975213,1.2979,Down
2000-10-27,1.1096138561315902,1.0863,-0.03370818371917085,1.3038,-2.3767446770112945,1.3156,0.16836288932442325,1.1586,-0.082325125084643,1.0468,0.5882977539575986,1.1774,Up
2000-10-30,1.3830353247205087,1.1865,1.1096138561315902,1.0863,-0.03370818371917085,1.3038,-2.3767446770112945,1.3156,0.16836288932442325,1.1586,-0.082325125084643,1.0468,Up
2000-10-31,2.197817159507526,1.3664,1.3830353247205087,1.1865,1.1096138561315902,1.0863,-0.03370818371917085,1.3038,-2.3767446770112945,1.3156,0.16836288932442325,1.1586,Up
2000-11-01,-0.5722718323228415,1.2068,2.197817159507526,1.3664,1.3830353247205087,1.1865,1.1096138561315902,1.0863,-0.03370818371917085,1.3038,-2.3767446770112945,1.3156,Down
2000-11-02,0.49956908376575265,1.1677,-0.5722718323228415,1.2068,2.197817159507526,1.3664,1.3830353247205087,1.1865,1.1096138561315902,1.0863,-0.03370818371917085,1.3038,Up
2000-11-03,-0.11412043128344164,0.9977,0.49956908376575265,1.1677,-0.5722718323228415,1.2068,2.197817159507526,1.3664,1.3830353247205087,1.1865,1.1096138561315902,1.0863,Down
2000-11-06,0.24006352481741486,0.9309,-0.11412043128344164,0.9977,0.49956908376575265,1.1677,-0.5722718323228415,1.2068,2.197817159507526,1.3664,1.3830353247205087,1.1865,Up
2000-11-07,-0.022339654805028766,0.8809,0.24006352481741486,0.9309,-0.11412043128344164,0.9977,0.49956908376575265,1.1677,-0.5722718323228415,1.2068,2.197817159507526,1.3664,Down
2000-11-08,-1.5776548078628945,0.9093,-0.022339654805028766,0.8809,0.24006352481741486,0.9309,-0.11412043128344164,0.9977,0.49956908376575265,1.1677,-0.5722718323228415,1.2068,Down
2000-11-09,-0.6485591549181097,1.111,-1.5776548078628945,0.9093,-0.022339654805028766,0.8809,0.24006352481741486,0.9309,-0.11412043128344164,0.9977,0.49956908376575265,1.1677,Down
2000-11-10,-2.43975844003464,0.9625,-0.6485591549181097,1.111,-1.5776548078628945,0.9093,-0.022339654805028766,0.8809,0.24006352481741486,0.9309,-0.11412043128344164,0.9977,Down
2000-11-13,-1.0776124770198823,1.1293,-2.43975844003464,0.9625,-0.6485591549181097,1.111,-1.5776548078628945,0.9093,-0.022339654805028766,0.8809,0.24006352481741486,0.9309,Down
2000-11-14,2.345214183593474,1.1188,-1.0776124770198823,1.1293,-2.43975844003464,0.9625,-0.6485591549181097,1.111,-1.5776548078628945,0.9093,-0.022339654805028766,0.8809,Up
2000-11-15,0.4960488567255762,1.0668,2.345214183593474,1.1188,-1.0776124770198823,1.1293,-2.43975844003464,0.9625,-0.6485591549181097,1.111,-1.5776548078628945,0.9093,Up
2000-11-16,-1.2584534265340186,0.9563,0.4960488567255762,1.0668,2.345214183593474,1.1188,-1.0776124770198823,1.1293,-2.43975844003464,0.9625,-0.6485591549181097,1.111,Down
2000-11-17,-0.33519702153834113,1.0704,-1.2584534265340186,0.9563,0.4960488567255762,1.0668,2.345214183593474,1.1188,-1.0776124770198823,1.1293,-2.43975844003464,0.9625,Down
2000-11-20,-1.8351691957114562,0.9558,-0.33519702153834113,1.0704,-1.2584534265340186,0.9563,0.4960488567255762,1.0668,2.345214183593474,1.1188,-1.0776124770198823,1.1293,Down
2000-11-21,0.35229480314250455,1.1371,-1.8351691957114562,0.9558,-0.33519702153834113,1.0704,-1.2584534265340186,0.9563,0.4960488567255762,1.0668,2.345214183593474,1.1188,Up
2000-11-22,-1.8547512292422255,0.9632,0.35229480314250455,1.1371,-1.8351691957114562,0.9558,-0.33519702153834113,1.0704,-1.2584534265340186,0.9563,0.4960488567255762,1.0668,Down
2000-11-24,1.4678328439080188,0.40487,-1.8547512292422255,0.9632,0.35229480314250455,1.1371,-1.8351691957114562,0.9558,-0.33519702153834113,1.0704,-1.2584534265340186,0.9563,Up
2000-11-27,0.5366009872832244,0.9461,1.4678328439080188,0.40487,-1.8547512292422255,0.9632,0.35229480314250455,1.1371,-1.8351691957114562,0.9558,-0.33519702153834113,1.0704,Up
2000-11-28,-0.9548029357613529,1.0282,0.5366009872832244,0.9461,1.4678328439080188,0.40487,-1.8547512292422255,0.9632,0.35229480314250455,1.1371,-1.8351691957114562,0.9558,Down
2000-11-29,0.4371028927711009,0.4021,-0.9548029357613529,1.0282,0.5366009872832244,0.9461,1.4678328439080188,0.40487,-1.8547512292422255,0.9632,0.35229480314250455,1.1371,Up
2000-11-30,-2.0090827492987082,1.18653,0.4371028927711009,0.4021,-0.9548029357613529,1.0282,0.5366009872832244,0.9461,1.4678328439080188,0.40487,-1.8547512292422255,0.9632,Down
2000-12-01,0.021295814082158766,1.1952,-2.0090827492987082,1.18653,0.4371028927711009,0.4021,-0.9548029357613529,1.0282,0.5366009872832244,0.9461,1.4678328439080188,0.40487,Up
2000-12-04,0.7443784571218276,1.103,0.021295814082158766,1.1952,-2.0090827492987082,1.18653,0.4371028927711009,0.4021,-0.9548029357613529,1.0282,0.5366009872832244,0.9461,Up
2000-12-05,3.892168841532928,0.9003,0.7443784571218276,1.103,0.021295814082158766,1.1952,-2.0090827492987082,1.18653,0.4371028927711009,0.4021,-0.9548029357613529,1.0282,Up
2000-12-06,-1.8219650292250797,1.3993,3.892168841532928,0.9003,0.7443784571218276,1.103,0.021295814082158766,1.1952,-2.0090827492987082,1.18653,0.4371028927711009,0.4021,Down
2000-12-07,-0.5852864559811257,1.128,-1.8219650292250797,1.3993,3.892168841532928,0.9003,0.7443784571218276,1.103,0.021295814082158766,1.1952,-2.0090827492987082,1.18653,Down
2000-12-08,1.9604752233299252,1.3583,-0.5852864559811257,1.128,-1.8219650292250797,1.3993,3.892168841532928,0.9003,0.7443784571218276,1.103,0.021295814082158766,1.1952,Up
2000-12-11,0.7526105317355274,1.2024,1.9604752233299252,1.3583,-0.5852864559811257,1.128,-1.8219650292250797,1.3993,3.892168841532928,0.9003,0.7443784571218276,1.103,Up
2000-12-12,-0.6535210679640331,1.0834,0.7526105317355274,1.2024,1.9604752233299252,1.3583,-0.5852864559811257,1.128,-1.8219650292250797,1.3993,3.892168841532928,0.9003,Down
2000-12-13,-0.8160900128526454,1.1951,-0.6535210679640331,1.0834,0.7526105317355274,1.2024,1.9604752233299252,1.3583,-0.5852864559811257,1.128,-1.8219650292250797,1.3993,Down
2000-12-14,-1.4014762358767647,1.0613,-0.8160900128526454,1.1951,-0.6535210679640331,1.0834,0.7526105317355274,1.2024,1.9604752233299252,1.3583,-0.5852864559811257,1.128,Down
2000-12-15,-2.146273716308179,1.5611,-1.4014762358767647,1.0613,-0.8160900128526454,1.1951,-0.6535210679640331,1.0834,0.7526105317355274,1.2024,1.9604752233299252,1.3583,Down
2000-12-18,0.8070697422759584,1.1899,-2.146273716308179,1.5611,-1.4014762358767647,1.0613,-0.8160900128526454,1.1951,-0.6535210679640331,1.0834,0.7526105317355274,1.2024,Up
2000-12-19,-1.3122079174082149,1.3249,0.8070697422759584,1.1899,-2.146273716308179,1.5611,-1.4014762358767647,1.0613,-0.8160900128526454,1.1951,-0.6535210679640331,1.0834,Down
2000-12-20,-3.129594524787352,1.4216,-1.3122079174082149,1.3249,0.8070697422759584,1.1899,-2.146273716308179,1.5611,-1.4014762358767647,1.0613,-0.8160900128526454,1.1951,Down
2000-12-21,0.8001640807856574,1.4499,-3.129594524787352,1.4216,-1.3122079174082149,1.3249,0.8070697422759584,1.1899,-2.146273716308179,1.5611,-1.4014762358767647,1.0613,Up
2000-12-22,2.438696498246351,1.0871,0.8001640807856574,1.4499,-3.129594524787352,1.4216,-1.3122079174082149,1.3249,0.8070697422759584,1.1899,-2.146273716308179,1.5611,Up
2000-12-26,0.7059864246465815,0.8065,2.438696498246351,1.0871,0.8001640807856574,1.4499,-3.129594524787352,1.4216,-1.3122079174082149,1.3249,0.8070697422759584,1.1899,Up
2000-12-27,1.0439634692143223,1.0927,0.7059864246465815,0.8065,2.438696498246351,1.0871,0.8001640807856574,1.4499,-3.129594524787352,1.4216,-1.3122079174082149,1.3249,Up
2000-12-28,0.39881456991784237,1.0153,1.0439634692143223,1.0927,0.7059864246465815,0.8065,2.438696498246351,1.0871,0.8001640807856574,1.4499,-3.129594524787352,1.4216,Up
2000-12-29,-1.044800835869946,1.0355,0.39881456991784237,1.0153,1.0439634692143223,1.0927,0.7059864246465815,0.8065,2.438696498246351,1.0871,0.8001640807856574,1.4499,Down
2001-01-02,-2.8031939394959235,1.1294,-1.044800835869946,1.0355,0.39881456991784237,1.0153,1.0439634692143223,1.0927,0.7059864246465815,0.8065,2.438696498246351,1.0871,Down
2001-01-03,5.009860597069331,1.8807,-2.8031939394959235,1.1294,-1.044800835869946,1.0355,0.39881456991784237,1.0153,1.0439634692143223,1.0927,0.7059864246465815,0.8065,Up
2001-01-04,-1.0552474216456755,2.131,5.009860597069331,1.8807,-2.8031939394959235,1.1294,-1.044800835869946,1.0355,0.39881456991784237,1.0153,1.0439634692143223,1.0927,Down
2001-01-05,-2.6242362136687367,1.4308,-1.0552474216456755,2.131,5.009860597069331,1.8807,-2.8031939394959235,1.1294,-1.044800835869946,1.0355,0.39881456991784237,1.0153,Down
2001-01-08,-0.1917811284473805,1.1155,-2.6242362136687367,1.4308,-1.0552474216456755,2.131,5.009860597069331,1.8807,-2.8031939394959235,1.1294,-1.044800835869946,1.0355,Down
2001-01-09,0.381218922754396,1.1913,-0.1917811284473805,1.1155,-2.6242362136687367,1.4308,-1.0552474216456755,2.131,5.009860597069331,1.8807,-2.8031939394959235,1.1294,Up
2001-01-10,0.9586385482041646,1.2965,0.381218922754396,1.1913,-0.1917811284473805,1.1155,-2.6242362136687367,1.4308,-1.0552474216456755,2.131,5.009860597069331,1.8807,Up
2001-01-11,1.0317700515731656,1.4112,0.9586385482041646,1.2965,0.381218922754396,1.1913,-0.1917811284473805,1.1155,-2.6242362136687367,1.4308,-1.0552474216456755,2.131,Up
2001-01-12,-0.6232870921233356,1.276,1.0317700515731656,1.4112,0.9586385482041646,1.2965,0.381218922754396,1.1913,-0.1917811284473805,1.1155,-2.6242362136687367,1.4308,Down
2001-01-16,0.631870749467785,1.2057,-0.6232870921233356,1.276,1.0317700515731656,1.4112,0.9586385482041646,1.2965,0.381218922754396,1.1913,-0.1917811284473805,1.1155,Up
2001-01-17,0.21256143196529748,1.3491,0.631870749467785,1.2057,-0.6232870921233356,1.276,1.0317700515731656,1.4112,0.9586385482041646,1.2965,0.381218922754396,1.1913,Up
2001-01-18,1.3595076175879868,1.445,0.21256143196529748,1.3491,0.631870749467785,1.2057,-0.6232870921233356,1.276,1.0317700515731656,1.4112,0.9586385482041646,1.2965,Up
2001-01-19,-0.4028228935836494,1.4078,1.3595076175879868,1.445,0.21256143196529748,1.3491,0.631870749467785,1.2057,-0.6232870921233356,1.276,1.0317700515731656,1.4112,Down
2001-01-22,0.026813751626646377,1.164,-0.4028228935836494,1.4078,1.3595076175879868,1.445,0.21256143196529748,1.3491,0.631870749467785,1.2057,-0.6232870921233356,1.276,Up
2001-01-23,1.3031498757798923,1.2326,0.026813751626646377,1.164,-0.4028228935836494,1.4078,1.3595076175879868,1.445,0.21256143196529748,1.3491,0.631870749467785,1.2057,Up
2001-01-24,0.28668217760009806,1.309,1.3031498757798923,1.2326,0.026813751626646377,1.164,-0.4028228935836494,1.4078,1.3595076175879868,1.445,0.21256143196529748,1.3491,Up
2001-01-25,-0.49769396903066526,1.258,0.28668217760009806,1.309,1.3031498757798923,1.2326,0.026813751626646377,1.164,-0.4028228935836494,1.4078,1.3595076175879868,1.445,Down
2001-01-26,-0.18858487785235528,1.098,-0.49769396903066526,1.258,0.28668217760009806,1.309,1.3031498757798923,1.2326,0.026813751626646377,1.164,-0.4028228935836494,1.4078,Down
2001-01-29,0.6826971112675746,1.0531,-0.18858487785235528,1.098,-0.49769396903066526,1.258,0.28668217760009806,1.309,1.3031498757798923,1.2326,0.026813751626646377,1.164,Up
2001-01-30,0.70078774752957,1.1498,0.6826971112675746,1.0531,-0.18858487785235528,1.098,-0.49769396903066526,1.258,0.28668217760009806,1.309,1.3031498757798923,1.2326,Up
2001-01-31,-0.5619714800495771,1.2953,0.70078774752957,1.1498,0.6826971112675746,1.0531,-0.18858487785235528,1.098,-0.49769396903066526,1.258,0.28668217760009806,1.309,Down
2001-02-01,0.5461131971338887,1.1188,-0.5619714800495771,1.2953,0.70078774752957,1.1498,0.6826971112675746,1.0531,-0.18858487785235528,1.098,-0.49769396903066526,1.258,Up
2001-02-02,-1.7473989611664824,1.0484,0.5461131971338887,1.1188,-0.5619714800495771,1.2953,0.70078774752957,1.1498,0.6826971112675746,1.0531,-0.18858487785235528,1.098,Down
2001-02-05,0.358665846273195,1.013,-1.7473989611664824,1.0484,0.5461131971338887,1.1188,-0.5619714800495771,1.2953,0.70078774752957,1.1498,0.6826971112675746,1.0531,Up
2001-02-06,-0.1513721924397188,1.0596,0.358665846273195,1.013,-1.7473989611664824,1.0484,0.5461131971338887,1.1188,-0.5619714800495771,1.2953,0.70078774752957,1.1498,Down
2001-02-07,-0.840814269081148,1.1583,-0.1513721924397188,1.0596,0.358665846273195,1.013,-1.7473989611664824,1.0484,0.5461131971338887,1.1188,-0.5619714800495771,1.2953,Down
2001-02-08,-0.6390236704998985,1.1072,-0.840814269081148,1.1583,-0.1513721924397188,1.0596,0.358665846273195,1.013,-1.7473989611664824,1.0484,0.5461131971338887,1.1188,Down
2001-02-09,-1.333554902370685,1.0755,-0.6390236704998985,1.1072,-0.840814269081148,1.1583,-0.1513721924397188,1.0596,0.358665846273195,1.013,-1.7473989611664824,1.0484,Down
2001-02-12,1.1827290693833183,1.0391,-1.333554902370685,1.0755,-0.6390236704998985,1.1072,-0.840814269081148,1.1583,-0.1513721924397188,1.0596,0.358665846273195,1.013,Up
2001-02-13,-0.8652125638884557,1.0752,1.1827290693833183,1.0391,-1.333554902370685,1.0755,-0.6390236704998985,1.1072,-0.840814269081148,1.1583,-0.1513721924397188,1.0596,Down
2001-02-14,-0.21838070793003447,1.1503,-0.8652125638884557,1.0752,1.1827290693833183,1.0391,-1.333554902370685,1.0755,-0.6390236704998985,1.1072,-0.840814269081148,1.1583,Down
2001-02-15,0.8123549341341484,1.1537,-0.21838070793003447,1.1503,-0.8652125638884557,1.0752,1.1827290693833183,1.0391,-1.333554902370685,1.0755,-0.6390236704998985,1.1072,Up
2001-02-16,-1.8905297209896323,1.2572,0.8123549341341484,1.1537,-0.21838070793003447,1.1503,-0.8652125638884557,1.0752,1.1827290693833183,1.0391,-1.333554902370685,1.0755,Down
2001-02-20,-1.7356562954470467,1.1122,-1.8905297209896323,1.2572,0.8123549341341484,1.1537,-0.21838070793003447,1.1503,-0.8652125638884557,1.0752,1.1827290693833183,1.0391,Down
2001-02-21,-1.8507453797223576,1.2085,-1.7356562954470467,1.1122,-1.8905297209896323,1.2572,0.8123549341341484,1.1537,-0.21838070793003447,1.1503,-0.8652125638884557,1.0752,Down
2001-02-22,-0.19518296494505782,1.3659,-1.8507453797223576,1.2085,-1.7356562954470467,1.1122,-1.8905297209896323,1.2572,0.8123549341341484,1.1537,-0.21838070793003447,1.1503,Down
2001-02-23,-0.5555435925262745,1.2313,-0.19518296494505782,1.3659,-1.8507453797223576,1.2085,-1.7356562954470467,1.1122,-1.8905297209896323,1.2572,0.8123549341341484,1.1537,Down
2001-02-26,1.7489958196507278,1.1308,-0.5555435925262745,1.2313,-0.19518296494505782,1.3659,-1.8507453797223576,1.2085,-1.7356562954470467,1.1122,-1.8905297209896323,1.2572,Up
2001-02-27,-0.7659908350730106,1.1141,1.7489958196507278,1.1308,-0.5555435925262745,1.2313,-0.19518296494505782,1.3659,-1.8507453797223576,1.2085,-1.7356562954470467,1.1122,Down
2001-02-28,-1.430910920904365,1.2253,-0.7659908350730106,1.1141,1.7489958196507278,1.1308,-0.5555435925262745,1.2313,-0.19518296494505782,1.3659,-1.8507453797223576,1.2085,Down
2001-03-01,0.10404044739755146,1.2949,-1.430910920904365,1.2253,-0.7659908350730106,1.1141,1.7489958196507278,1.1308,-0.5555435925262745,1.2313,-0.19518296494505782,1.3659,Up
2001-03-02,-0.5679790908007312,1.294,0.10404044739755146,1.2949,-1.430910920904365,1.2253,-0.7659908350730106,1.1141,1.7489958196507278,1.1308,-0.5555435925262745,1.2313,Down
2001-03-05,0.58581245475576,0.9292,-0.5679790908007312,1.294,0.10404044739755146,1.2949,-1.430910920904365,1.2253,-0.7659908350730106,1.1141,1.7489958196507278,1.1308,Up
2001-03-06,0.9980598116096837,1.0918,0.58581245475576,0.9292,-0.5679790908007312,1.294,0.10404044739755146,1.2949,-1.430910920904365,1.2253,-0.7659908350730106,1.1141,Up
2001-03-07,0.6452357238200666,1.1322,0.9980598116096837,1.0918,0.58581245475576,0.9292,-0.5679790908007312,1.294,0.10404044739755146,1.2949,-1.430910920904365,1.2253,Up
2001-03-08,0.22584976129884846,1.1141,0.6452357238200666,1.1322,0.9980598116096837,1.0918,0.58581245475576,0.9292,-0.5679790908007312,1.294,0.10404044739755146,1.2949,Up
2001-03-09,-2.4763940834399056,1.0859,0.22584976129884846,1.1141,0.6452357238200666,1.1322,0.9980598116096837,1.0918,0.58581245475576,0.9292,-0.5679790908007312,1.294,Down
2001-03-12,-4.318075583988682,1.229,-2.4763940834399056,1.0859,0.22584976129884846,1.1141,0.6452357238200666,1.1322,0.9980598116096837,1.0918,0.58581245475576,0.9292,Down
2001-03-13,1.4828497401340999,1.3609,-4.318075583988682,1.229,-2.4763940834399056,1.0859,0.22584976129884846,1.1141,0.6452357238200666,1.1322,0.9980598116096837,1.0918,Up
2001-03-14,-2.5842119098001057,1.3974,1.4828497401340999,1.3609,-4.318075583988682,1.229,-2.4763940834399056,1.0859,0.22584976129884846,1.1141,0.6452357238200666,1.1322,Down
2001-03-15,0.5871294396720211,1.2595,-2.5842119098001057,1.3974,1.4828497401340999,1.3609,-4.318075583988682,1.229,-2.4763940834399056,1.0859,0.22584976129884846,1.1141,Up
2001-03-16,-1.962407388376131,1.54356,0.5871294396720211,1.2595,-2.5842119098001057,1.3974,1.4828497401340999,1.3609,-4.318075583988682,1.229,-2.4763940834399056,1.0859,Down
2001-03-19,1.7626684032983269,1.1262,-1.962407388376131,1.54356,0.5871294396720211,1.2595,-2.5842119098001057,1.3974,1.4828497401340999,1.3609,-4.318075583988682,1.229,Up
2001-03-20,-2.4077401171648067,1.2359,1.7626684032983269,1.1262,-1.962407388376131,1.54356,0.5871294396720211,1.2595,-2.5842119098001057,1.3974,1.4828497401340999,1.3609,Down
2001-03-21,-1.7923702154931715,1.3463,-2.4077401171648067,1.2359,1.7626684032983269,1.1262,-1.962407388376131,1.54356,0.5871294396720211,1.2595,-2.5842119098001057,1.3974,Down
2001-03-22,-0.40637162334672206,1.72395,-1.7923702154931715,1.3463,-2.4077401171648067,1.2359,1.7626684032983269,1.1262,-1.962407388376131,1.54356,0.5871294396720211,1.2595,Down
2001-03-23,1.990909006506128,1.3649,-0.40637162334672206,1.72395,-1.7923702154931715,1.3463,-2.4077401171648067,1.2359,1.7626684032983269,1.1262,-1.962407388376131,1.54356,Up
2001-03-26,1.1282371798750563,1.114,1.990909006506128,1.3649,-0.40637162334672206,1.72395,-1.7923702154931715,1.3463,-2.4077401171648067,1.2359,1.7626684032983269,1.1262,Up
2001-03-27,2.557504969905228,1.3142,1.1282371798750563,1.114,1.990909006506128,1.3649,-0.40637162334672206,1.72395,-1.7923702154931715,1.3463,-2.4077401171648067,1.2359,Up
2001-03-28,-2.4429653780119382,1.3334,2.557504969905228,1.3142,1.1282371798750563,1.114,1.990909006506128,1.3649,-0.40637162334672206,1.72395,-1.7923702154931715,1.3463,Down
2001-03-29,-0.46303078234907097,1.2345,-2.4429653780119382,1.3334,2.557504969905228,1.3142,1.1282371798750563,1.114,1.990909006506128,1.3649,-0.40637162334672206,1.72395,Down
2001-03-30,1.0784446543313562,1.2808,-0.46303078234907097,1.2345,-2.4429653780119382,1.3334,2.557504969905228,1.3142,1.1282371798750563,1.114,1.990909006506128,1.3649,Up
2001-04-02,-1.2461938832180326,1.2549,1.0784446543313562,1.2808,-0.46303078234907097,1.2345,-2.4429653780119382,1.3334,2.557504969905228,1.3142,1.1282371798750563,1.114,Down
2001-04-03,-3.4393111214729952,1.3861,-1.2461938832180326,1.2549,1.0784446543313562,1.2808,-0.46303078234907097,1.2345,-2.4429653780119382,1.3334,2.557504969905228,1.3142,Down
2001-04-04,-0.29011089879657376,1.42559,-3.4393111214729952,1.3861,-1.2461938832180326,1.2549,1.0784446543313562,1.2808,-0.46303078234907097,1.2345,-2.4429653780119382,1.3334,Down
2001-04-05,4.367998314638568,1.368,-0.29011089879657376,1.42559,-3.4393111214729952,1.3861,-1.2461938832180326,1.2549,1.0784446543313562,1.2808,-0.46303078234907097,1.2345,Up
2001-04-06,-1.998357610142531,1.2668,4.367998314638568,1.368,-0.29011089879657376,1.42559,-3.4393111214729952,1.3861,-1.2461938832180326,1.2549,1.0784446543313562,1.2808,Down
2001-04-09,0.8117394675240929,1.0628,-1.998357610142531,1.2668,4.367998314638568,1.368,-0.29011089879657376,1.42559,-3.4393111214729952,1.3861,-1.2461938832180326,1.2549,Up
2001-04-10,2.706602553433864,1.3496,0.8117394675240929,1.0628,-1.998357610142531,1.2668,4.367998314638568,1.368,-0.29011089879657376,1.42559,-3.4393111214729952,1.3861,Up
2001-04-11,-0.21311475923663586,1.2903,2.706602553433864,1.3496,0.8117394675240929,1.0628,-1.998357610142531,1.2668,4.367998314638568,1.368,-0.29011089879657376,1.42559,Down
2001-04-12,1.510432813585132,1.102,-0.21311475923663586,1.2903,2.706602553433864,1.3496,0.8117394675240929,1.0628,-1.998357610142531,1.2668,4.367998314638568,1.368,Up
2001-04-16,-0.3227669023288973,0.9139,1.510432813585132,1.102,-0.21311475923663586,1.2903,2.706602553433864,1.3496,0.8117394675240929,1.0628,-1.998357610142531,1.2668,Down
2001-04-17,1.0282453148762631,1.1096,-0.3227669023288973,0.9139,1.510432813585132,1.102,-0.21311475923663586,1.2903,2.706602553433864,1.3496,0.8117394675240929,1.0628,Up
2001-04-18,3.889040476854771,1.9189,1.0282453148762631,1.1096,-0.3227669023288973,0.9139,1.510432813585132,1.102,-0.21311475923663586,1.2903,2.706602553433864,1.3496,Up
2001-04-19,1.2542730178535813,1.4868,3.889040476854771,1.9189,1.0282453148762631,1.1096,-0.3227669023288973,0.9139,1.510432813585132,1.102,-0.21311475923663586,1.2903,Up
2001-04-20,-0.8550666922420064,1.3387,1.2542730178535813,1.4868,3.889040476854771,1.9189,1.0282453148762631,1.1096,-0.3227669023288973,0.9139,1.510432813585132,1.102,Down
2001-04-23,-1.4980124708175562,1.0126,-0.8550666922420064,1.3387,1.2542730178535813,1.4868,3.889040476854771,1.9189,1.0282453148762631,1.1096,-0.3227669023288973,0.9139,Down
2001-04-24,-1.216146789064001,1.2165,-1.4980124708175562,1.0126,-0.8550666922420064,1.3387,1.2542730178535813,1.4868,3.889040476854771,1.9189,1.0282453148762631,1.1096,Down
2001-04-25,1.5940891269641495,1.2036,-1.216146789064001,1.2165,-1.4980124708175562,1.0126,-0.8550666922420064,1.3387,1.2542730178535813,1.4868,3.889040476854771,1.9189,Up
2001-04-26,0.469584498982706,1.3452,1.5940891269641495,1.2036,-1.216146789064001,1.2165,-1.4980124708175562,1.0126,-0.8550666922420064,1.3387,1.2542730178535813,1.4868,Up
2001-04-27,1.500990587735539,1.0913,0.469584498982706,1.3452,1.5940891269641495,1.2036,-1.216146789064001,1.2165,-1.4980124708175562,1.0126,-0.8550666922420064,1.3387,Up
2001-04-30,-0.28650794068301705,1.2668,1.500990587735539,1.0913,0.469584498982706,1.3452,1.5940891269641495,1.2036,-1.216146789064001,1.2165,-1.4980124708175562,1.0126,Down
2001-05-01,1.3589855617309667,1.1813,-0.28650794068301705,1.2668,1.500990587735539,1.0913,0.469584498982706,1.3452,1.5940891269641495,1.2036,-1.216146789064001,1.2165,Up
2001-05-02,0.07818075475320868,1.3422,1.3589855617309667,1.1813,-0.28650794068301705,1.2668,1.500990587735539,1.0913,0.469584498982706,1.3452,1.5940891269641495,1.2036,Up
2001-05-03,-1.487269265949499,1.1379,0.07818075475320868,1.3422,1.3589855617309667,1.1813,-0.28650794068301705,1.2668,1.500990587735539,1.0913,0.469584498982706,1.3452,Down
2001-05-04,1.4440428271687944,1.0821,-1.487269265949499,1.1379,0.07818075475320868,1.3422,1.3589855617309667,1.1813,-0.28650794068301705,1.2668,1.500990587735539,1.0913,Up
2001-05-07,-0.24474586666684656,0.949,1.4440428271687944,1.0821,-1.487269265949499,1.1379,0.07818075475320868,1.3422,1.3589855617309667,1.1813,-0.28650794068301705,1.2668,Down
2001-05-08,-0.43498590328815345,1.0063,-0.24474586666684656,0.949,1.4440428271687944,1.0821,-1.487269265949499,1.1379,0.07818075475320868,1.3422,1.3589855617309667,1.1813,Down
2001-05-09,-0.44877198925641837,1.1324,-0.43498590328815345,1.0063,-0.24474586666684656,0.949,1.4440428271687944,1.0821,-1.487269265949499,1.1379,0.07818075475320868,1.3422,Down
2001-05-10,-0.028671754015212266,1.0567,-0.44877198925641837,1.1324,-0.43498590328815345,1.0063,-0.24474586666684656,0.949,1.4440428271687944,1.0821,-1.487269265949499,1.1379,Down
